4	IRIS_313-8814	-0.168129772904	0.782119070911	-0.332721394109	
4	IRIS_313-9170	-0.0877910751838	0.724954798371	0.0909796375666	
4	IRIS_313-9445	-0.0483183107817	0.427559906861	-0.398527551058	
4	IRIS_313-9682	-0.0669217708662	0.692228746944	0.0818573141355	
4	IRIS_313-10521	-0.211271898091	0.840446594641	-0.329290860823	
4	IRIS_313-10732	-0.222813291675	0.810671973237	-0.370873211376	
4	IRIS_313-11030	-0.279072638458	0.229322922339	0.305306214642	
4	IRIS_313-11259	-0.0470258593764	0.673445540635	-0.0525041651846	
4	IRIS_313-11350	-0.217372108332	0.836122033298	-0.352417882966	
4	IRIS_313-11356	-0.21887598653	0.855231918087	-0.329054516395	
4	IRIS_313-11362	-0.216213937593	0.85487641865	-0.332327825945	
4	IRIS_313-11373	0.181523169215	0.572653951035	0.137294591683	
4	IRIS_313-11375	-0.184024494294	0.00101786109268	-0.316634385583	
4	IRIS_313-11401	-0.127626040595	0.760682957627	-0.197708896954	
4	IRIS_313-11698	-0.107465851607	0.746971093981	-0.212830274939	
4	IRIS_313-15909	-0.170895947277	0.794070775709	-0.290410485126	
5	B023	0.472673262064	-0.0427522410184	0.033421029429	
5	B047	-0.0422394829079	0.132214049073	0.155992753378	
5	B084	0.295893956874	0.440828948126	0.0607056001376	
5	B086	0.66889450108	-0.132769731206	0.0830854874119	
5	B124	0.167781020868	0.0681660816848	0.00986674248598	
5	B143	0.447909031207	0.0141382552391	-0.0478796047299	
5	B152	0.0009683512565	0.119925768236	0.243085750247	
5	B164	-0.237875080575	0.165432331284	0.314596539523	
5	B173	0.13172391388	-0.00309235645248	-0.0846314356036	
5	B221	-0.198807025929	0.130813337949	0.182100497304	
5	B243	-0.239684393634	0.16918213863	0.345736385483	
5	CX46	-0.44160155594	-0.375981506648	-0.146793705141	
5	CX72	-0.12486438231	0.715691757038	0.0568244268476	
5	CX155	-0.282850396417	0.341073065249	0.366624949945	
5	CX227	-0.22209138778	0.162312090253	0.168261878871	
5	IRIS_313-7933	-0.0927548228145	0.757320744946	0.129339535591	
5	IRIS_313-8256	0.72578215331	-0.130896335176	0.0233394338534	
5	IRIS_313-8302	0.683307157799	-0.134589440496	0.0812470527438	
5	IRIS_313-8382	-0.500986877365	-0.283618796918	-0.381537967749	
5	IRIS_313-8436	0.394364102428	0.0232445930043	-0.245537479902	
5	IRIS_313-8872	0.667255228964	-0.149895707238	0.0771805860337	
5	IRIS_313-8911	-0.156494556179	0.147061713068	0.273478673599	
5	IRIS_313-8986	-0.296804583128	0.181786112263	0.130703675702	
5	IRIS_313-9053	0.716364280423	-0.148271106931	0.0516951194452	
5	IRIS_313-9101	0.0637159369827	0.140984555463	-0.204061526979	
5	IRIS_313-9137	-0.211232338101	0.154622093282	0.219481592577	
5	IRIS_313-9242	-0.122951360429	0.14625386945	0.262978289945	
5	IRIS_313-9313	-0.282245861657	0.153734779393	0.114135297666	
5	IRIS_313-9392	0.120782451952	0.0908818598366	0.0690423693297	
5	IRIS_313-9403	-0.380054156505	0.570212575373	0.36753336829	
5	IRIS_313-9506	0.289152182119	0.0754099510429	-0.271433774356	
5	IRIS_313-9695	-0.301598031187	0.208285378696	0.40421008155	
5	IRIS_313-9783	0.720736199286	-0.151159280247	0.0323237125639	
5	IRIS_313-9949	0.453421755803	-0.042119123421	-0.0280509624934	
5	IRIS_313-10562	-0.131974971429	0.187693620055	0.255614252082	
5	IRIS_313-10609	-0.138001353647	0.16656035296	-0.543229014453	
5	IRIS_313-10671	-0.281264428717	0.182345687225	0.124880222944	
5	IRIS_313-10676	-0.309576153015	0.222836637664	0.395472184887	
5	IRIS_313-10738	-0.699009274309	-0.430242790406	0.269015790335	
5	IRIS_313-10740	0.456848416963	-0.0488817611298	-0.015914947132	
5	IRIS_313-10771	0.115129194834	0.136338543912	-0.132130016602	
5	IRIS_313-10785	0.452318309815	-0.0517284657885	-0.0128113502344	
5	IRIS_313-10786	-0.321805481865	0.0671805550836	0.241611632137	
5	IRIS_313-10787	0.0142130590791	0.127457586099	-0.18525859106	
5	IRIS_313-10790	0.712943890162	-0.146295237813	0.0375312821266	
5	IRIS_313-10800	0.454753907015	-0.0600156317837	-0.00694784965463	
5	IRIS_313-10816	0.454786756734	-0.0430682090623	-0.00684483516044	
5	IRIS_313-10817	0.399456233954	0.0184164440685	-0.222540106714	
5	IRIS_313-10850	-0.183414873505	0.135126370316	0.150536087191	
5	IRIS_313-10854	-0.237628204146	0.17894267302	0.340406141729	
5	IRIS_313-10856	-0.311213653859	-0.0440062430554	-0.263944019194	
5	IRIS_313-10857	-0.278728260366	0.149841855318	0.118439709999	
5	IRIS_313-10859	-0.323037998755	0.214267098573	0.106250952795	
5	IRIS_313-10861	-0.23881865857	0.180064976222	0.345439495668	
5	IRIS_313-10864	0.388032228714	0.142608330706	0.100610725183	
5	IRIS_313-10871	-0.245831284486	0.170189270648	0.346499148066	
5	IRIS_313-10872	0.469679459095	0.0431245610835	-0.00968491444344	
5	IRIS_313-10873	-0.235868412862	0.179399441507	0.342454506829	
5	IRIS_313-10876	-0.238091765982	0.180086161392	0.343837955767	
5	IRIS_313-10877	-0.235492349377	0.176450141859	0.339848666071	
5	IRIS_313-10878	-0.238604904435	0.179923916701	0.343444275867	
5	IRIS_313-10879	-0.215475808717	0.161443529553	0.225151521551	
5	IRIS_313-10881	0.733262772977	-0.147318721205	0.0307643238852	
5	IRIS_313-10882	-0.222304421157	0.174214499998	0.250421820547	
5	IRIS_313-10883	0.724163909418	-0.155387024054	0.0454381751021	
5	IRIS_313-10891	-0.218430269209	0.169087597559	0.214571812695	
5	IRIS_313-10892	-0.237504417702	0.178398200459	0.332126844744	
5	IRIS_313-10894	-0.444822347083	0.629550514108	0.415876459082	
5	IRIS_313-10896	-0.306644648843	0.411276165035	0.326966038464	
5	IRIS_313-10918	0.7433345855	-0.150280427226	0.0353569038894	
5	IRIS_313-10936	0.459371069974	-0.0601140022892	-0.00211942118334	
5	IRIS_313-10980	-0.275246479201	0.20699906822	0.109495341559	
5	IRIS_313-11005	0.719814502869	-0.138612906111	0.038994390066	
5	IRIS_313-11031	-0.200419220285	0.161011616479	0.167054629945	
5	IRIS_313-11032	-0.161663252901	0.773070473279	0.103720063574	
5	IRIS_313-11046	0.596431952204	-0.101607558089	0.104572519133	
5	IRIS_313-11062	0.401332305792	0.0343198360119	0.0156789320929	
5	IRIS_313-11068	0.086287077522	0.515525766487	0.0749003690553	
5	IRIS_313-11095	-0.129557765493	0.13465283414	0.156587597554	
5	IRIS_313-11136	-0.47087451464	-0.531405403897	-0.243832605626	
5	IRIS_313-11204	-0.748220761097	-0.372164748683	0.339766787436	
5	IRIS_313-11223	-0.100546561709	0.0893077325625	-0.152907767471	
5	IRIS_313-11257	-0.000147165152833	0.0889029541276	0.171184604212	
5	IRIS_313-11263	-0.543300387831	-0.414466783855	-0.212652953553	
5	IRIS_313-11269	-0.475296736522	-0.255304004312	-0.10595609479	
5	IRIS_313-11270	-0.149233363444	0.600504541502	-0.0220404333342	
5	IRIS_313-11274	-0.249741098946	0.146859222112	0.192333735786	
5	IRIS_313-11285	-0.22357075187	0.172657803149	0.229297394105	
5	IRIS_313-11290	-0.268564361603	0.0551545607109	0.196419203097	
5	IRIS_313-11295	-0.71770098057	-0.282234582156	0.231753433385	
5	IRIS_313-11297	0.169493403442	0.292403277633	0.0444827333735	
5	IRIS_313-11302	-0.764270479235	-0.351006515645	0.509181558999	
5	IRIS_313-11352	-0.660071031203	-0.424137441083	0.230017405972	
5	IRIS_313-11452	-0.206999978514	0.127383084357	0.156906784669	
5	IRIS_313-11453	-0.0219382700028	0.378689567059	-0.526338126808	
5	IRIS_313-11460	-0.72366688062	-0.302721040152	0.394641851336	
5	IRIS_313-11484	-0.33037022611	0.269501303346	0.287339121804	
5	IRIS_313-11591	0.395857766002	0.0287761396605	-0.23603591	
5	IRIS_313-11617	-0.293741350084	0.222013665634	0.392938365309	
5	IRIS_313-11626	-0.106169048792	0.740282376691	-0.210503188418	
5	IRIS_313-11643	-0.540482809295	-0.405304697909	-0.213238830545	
5	IRIS_313-11644	-0.366175277674	0.449079772906	0.301646209465	
5	IRIS_313-11671	-0.784859425195	-0.252845943568	0.240746057038	
5	IRIS_313-11690	0.684365060291	-0.139930261654	0.0830785668159	
5	IRIS_313-11737	-0.238108251195	0.180005584163	0.344664775535	
5	IRIS_313-12052	-0.635929670735	-0.370641437999	0.310964430723	
5	IRIS_313-12183	-0.208807357933	0.141746724061	0.217393236138	
0	B010	-0.115898335667	0.620909327231	-0.115956142233	
0	B026	-0.450531146418	-0.361871009641	-0.133390533435	
0	B029	0.0685596623435	0.140056578742	-0.256679449406	
0	B059	-0.411702023095	0.523564297031	0.265310192615	
0	B061	-0.432295568622	-0.350248633197	-0.456293598442	
0	B064	-0.400558484646	0.504338154736	0.255889990143	
0	B073	-0.42494618739	-0.387777692097	-0.436740739817	
0	B074	-0.141990497182	0.648736443465	-0.401322050679	
0	B076	-0.304319655466	0.0534675100166	0.172289019631	
0	B079	-0.22655084018	0.724995542772	-0.354032750612	
0	B081	-0.146451190284	0.612317935486	-0.30917095126	
0	B089	-0.412156331967	0.49269013094	0.371682497089	
0	B090	-0.30875588728	0.074002998618	0.254608299783	
0	B091	-0.433657489871	0.541289533336	0.563317153017	
0	B092	-0.408419890485	-0.314931382144	-0.451385707247	
0	B094	-0.316343226819	0.082163459022	0.198802308399	
0	B095	-0.448571667107	-0.32111690314	-0.510705928595	
0	B096	-0.312111329528	0.355287262212	0.58186729425	
0	B097	-0.7709429353	-0.354010468408	0.522231442116	
0	B105	-0.464609218678	-0.362779956202	-0.343842305247	
0	B107	-0.399034879993	0.560721189882	0.405379520354	
0	B113	-0.551636988598	-0.268406337828	-0.39894013819	
0	B115	-0.153049609633	0.653851755017	-0.369316418803	
0	B116	-0.428983302545	-0.345528882223	-0.455652652656	
0	B121	-0.428554620784	-0.333464144066	-0.459785039927	
0	B123	-0.5339114352	-0.294774373026	-0.0699222007481	
0	B125	0.0538380437142	0.215830350091	-0.472246916803	
0	B129	-0.737690858741	-0.353082830779	0.492875028666	
0	B130	-0.276712076752	-0.199279305604	-0.312622726174	
0	B131	-0.478639215084	-0.213035785104	-0.512096187463	
0	B140	-0.707184815572	-0.286014281168	0.210510531528	
0	B149	-0.126558847742	0.606651477647	-0.0717518285223	
0	B150	-0.152127410874	0.569467473942	-0.378807414142	
0	B157	-0.403754397987	0.512144787053	0.262925308409	
0	B163	-0.118575254337	0.600013797689	-0.121703759036	
0	B197	-0.442949720764	-0.353069045577	-0.456009977276	
0	B208	-0.490798453799	-0.155919024877	-0.451645297304	
0	B210	-0.265166243287	0.58894550422	0.0554826264925	
0	B214	-0.042799923226	0.119002161667	-0.20662035717	
0	B216	-0.450744123673	-0.395747115547	-0.143913512364	
0	B217	-0.212853763764	0.513152328938	-0.176668423808	
0	B222	-0.223540016987	0.505528100492	-0.0164812691856	
0	B229	-0.45502457309	0.561700358759	0.560945747692	
0	B247	-0.296801514438	0.0623027291964	0.198164965759	
0	B249	-0.406815446604	0.51878655817	0.260143991585	
0	B252	-0.204814596976	0.509858512341	-0.185211433951	
0	B253	-0.539016751546	-0.476206292084	-0.236914501228	
0	B254	-0.544373570848	-0.477153842641	-0.237850750403	
0	B259	-0.0664078512161	0.584805710321	-0.261265518388	
0	B261	-0.217981895776	0.749193391119	-0.371390338177	
0	B264	-0.711411008637	-0.287602427823	0.209980459477	
0	B265	-0.455649493067	-0.3572426323	-0.283284205646	
0	CX60	-0.328557450829	0.453322152929	0.284864345797	
0	CX114	-0.449114618829	-0.344534072125	-0.460450308735	
0	CX141	-0.0242649257587	0.257358952528	-0.588211068213	
0	CX148	-0.509098035645	-0.296957020369	-0.432358685141	
0	CX150	-0.625098259037	-0.443417319984	0.24337808176	
0	CX154	-0.434967036797	-0.3220013356	-0.385001090603	
0	CX158	-0.49123859257	-0.349383619887	-0.359340085856	
0	CX162	-0.124122544014	0.594781830567	-0.0908955911317	
0	CX270	-0.380886112836	-0.198263612955	-0.210841080863	
0	CX403	-0.441196116325	-0.37564792592	-0.147840741375	
0	IRIS_313-7736	-0.483946171672	-0.246480854811	-0.419721883654	
0	IRIS_313-8253	-0.468373654954	-0.34761495165	-0.408945336907	
0	IRIS_313-8305	-0.729796864777	-0.302879018406	0.388329144403	
0	IRIS_313-8312	-0.525245732911	-0.407087242648	-0.240707264869	
0	IRIS_313-8315	-0.747139445142	-0.391733291774	0.322229577703	
0	IRIS_313-8332	-0.444289700181	0.628884635853	0.570585308074	
0	IRIS_313-8349	-0.49813012186	-0.262706355768	-0.468571595906	
0	IRIS_313-8386	-0.680542237214	-0.42456400755	0.342964600604	
0	IRIS_313-8401	-0.744402387459	-0.395551198303	0.321443762085	
0	IRIS_313-8407	-0.386935699443	-0.342370441224	-0.215258023805	
0	IRIS_313-8414	-0.412911505428	0.509970980953	0.36178727887	
0	IRIS_313-8453	-0.760451696233	-0.348820861375	0.532483070602	
0	IRIS_313-8454	-0.217127215582	0.741483141081	-0.373313923737	
0	IRIS_313-8458	-0.524844914231	-0.215732455478	-0.368396110005	
0	IRIS_313-8485	-0.451012961494	-0.323915508722	-0.486366436037	
0	IRIS_313-8493	-0.354734497509	-0.404261983258	-0.212685026439	
0	IRIS_313-8530	-0.343904987009	0.51519646166	0.36276502649	
0	IRIS_313-8557	-0.508547365371	-0.437130318976	-0.231684208813	
0	IRIS_313-8568	-0.210053069005	0.130805252522	0.152937068075	
0	IRIS_313-8585	-0.773144844953	-0.37794742227	0.335008440809	
0	IRIS_313-8586	-0.496062400413	-0.473038935322	-0.317393203124	
0	IRIS_313-8603	-0.427542961238	-0.398605251799	-0.306780078183	
0	IRIS_313-8621	-0.151581983061	0.573111673581	-0.277591259513	
0	IRIS_313-8660	-0.0274196356892	0.292850320564	-0.607881135965	
0	IRIS_313-8725	-0.775084632056	-0.356714933195	0.379531071301	
0	IRIS_313-8844	-0.58450320238	-0.427308133086	-0.207433746896	
0	IRIS_313-8900	-0.564164688825	-0.340903183458	-0.412838233638	
0	IRIS_313-8924	-0.21715439775	0.169341850515	0.231462727013	
0	IRIS_313-8925	0.0673531446405	0.18148945668	-0.486580333175	
0	IRIS_313-8930	-0.386008764643	0.577425675048	0.405323629806	
0	IRIS_313-8935	-0.470631118645	-0.526475567539	-0.242913245064	
0	IRIS_313-8940	-0.453191750935	-0.3412904608	-0.454768221707	
0	IRIS_313-8946	-0.76877248701	-0.419026391321	0.302836074638	
0	IRIS_313-8948	-0.410512307157	-0.377668488053	-0.324614838165	
0	IRIS_313-8967	-0.705231297491	-0.405467058967	0.291959544626	
0	IRIS_313-8982	-0.28184694967	0.15368033833	0.114382849561	
0	IRIS_313-8985	-0.500272169787	-0.562097065865	-0.180536862271	
0	IRIS_313-8988	-0.051869402727	0.293369256933	-0.561884616848	
0	IRIS_313-8994	-0.773082608635	-0.401982809426	0.331923139476	
0	IRIS_313-9020	-0.406101486201	-0.399017298863	-0.461495733373	
0	IRIS_313-9039	0.0923260083004	0.22051718664	-0.517431224604	
0	IRIS_313-9067	-0.166130012774	0.632482537966	-0.355370444128	
0	IRIS_313-9108	-0.0238521631973	0.047060953684	-0.291334663094	
0	IRIS_313-9117	-0.703152214517	-0.475840439718	0.279124287646	
0	IRIS_313-9121	-0.230888352416	0.153590973396	0.232274980676	
0	IRIS_313-9182	-0.747295419614	-0.423954682743	0.305640587164	
0	IRIS_313-9262	-0.564239397901	-0.402287454634	-0.23145602289	
0	IRIS_313-9317	-0.745672767643	-0.435242224139	0.33481392413	
0	IRIS_313-9320	-0.430103341836	-0.322486159299	-0.29932172967	
0	IRIS_313-9324	-0.407252737599	0.524658882712	0.242001431135	
0	IRIS_313-9325	-0.539441235269	-0.409698301102	-0.213762767221	
0	IRIS_313-9384	-0.316215132346	0.244866353846	0.363128636202	
0	IRIS_313-9406	-0.397486759824	-0.395369125292	-0.458718407345	
0	IRIS_313-9409	-0.710319466552	-0.308599967744	0.39115952379	
0	IRIS_313-9424	-0.466677437287	-0.30573588129	-0.257137463903	
0	IRIS_313-9427	-0.477170500986	-0.343286610205	-0.230937673252	
0	IRIS_313-9469	-0.216724255537	0.741634067664	-0.369980567256	
0	IRIS_313-9492	0.0426527285435	0.152858286227	-0.424222357618	
0	IRIS_313-9560	-0.442826221854	-0.00319176513962	0.308526185988	
0	IRIS_313-9570	-0.200107792757	0.643343615661	-0.401950380754	
0	IRIS_313-9590	-0.429268674326	-0.383849783311	-0.437128502672	
0	IRIS_313-9593	-0.726473392887	-0.419671145978	0.312594359772	
0	IRIS_313-9594	-0.559503320929	-0.432751964114	-0.201837016782	
0	IRIS_313-9605	-0.715205595579	-0.351486269132	0.191657889831	
0	IRIS_313-9609	-0.494452656902	-0.277965345093	-0.391028636107	
0	IRIS_313-9619	-0.54966401227	-0.489064687052	-0.246593296328	
0	IRIS_313-9634	-0.454126298498	-0.327855932678	-0.236254021318	
0	IRIS_313-9867	-0.310860848907	0.0770690306311	0.281213146993	
0	IRIS_313-9917	-0.0853302023673	0.104204155612	-0.337221979989	
0	IRIS_313-9968	-0.194760379391	0.638962631996	-0.402050275399	
0	IRIS_313-9969	-0.0976676733071	0.353034516809	-0.520940960379	
0	IRIS_313-9976	-0.445479113317	-0.340281081117	-0.455037036741	
0	IRIS_313-10171	-0.197751868194	0.646231538371	-0.39993608958	
0	IRIS_313-10177	-0.506175439179	-0.218654429785	-0.383360441301	
0	IRIS_313-10179	-0.427244640576	-0.389074698676	-0.43568825694	
0	IRIS_313-10189	-0.224518290891	0.698570580231	-0.35685614191	
0	IRIS_313-10221	-0.727931207402	-0.339088759137	0.311269731896	
0	IRIS_313-10477	-0.0965843643054	0.632358642944	-0.384617054531	
0	IRIS_313-10503	-0.441701376474	-0.285085350173	-0.448314148091	
0	IRIS_313-10511	-0.451303975601	-0.332772909184	-0.393123793428	
0	IRIS_313-10518	-0.484703394002	-0.350047773255	-0.339432433971	
0	IRIS_313-10560	-0.516329170893	-0.310441010184	-0.409958562267	
0	IRIS_313-10614	-0.421484782646	-0.390868376246	-0.300943142365	
0	IRIS_313-10651	-0.331606083168	0.114695103575	0.347105969211	
0	IRIS_313-10652	-0.716513513577	-0.479189626937	0.282652521614	
0	IRIS_313-10664	-0.588897542555	-0.482865035595	-0.206470702018	
0	IRIS_313-10666	-0.512544386635	-0.271967003329	-0.364936062938	
0	IRIS_313-10667	-0.345496739375	0.496429446507	0.340191558612	
0	IRIS_313-10668	-0.769982637328	-0.386275796517	0.332445158862	
0	IRIS_313-10674	-0.753990712874	-0.358345522101	0.505245732187	
0	IRIS_313-10675	-0.497243726564	-0.291696572946	-0.394080556623	
0	IRIS_313-10681	-0.423927119203	-0.390127300278	-0.300241811831	
0	IRIS_313-10682	-0.767360006787	-0.385290737226	0.482470188125	
0	IRIS_313-10687	-0.650187694713	-0.413742904141	0.282399359903	
0	IRIS_313-10688	-0.350591009107	-0.388697943439	-0.217423829009	
0	IRIS_313-10697	-0.128639122697	0.104431051912	-0.290757946912	
0	IRIS_313-10706	-0.451603664898	-0.476022707983	-0.290665327523	
0	IRIS_313-10748	-0.569366822327	-0.300907632435	-0.210683234184	
0	IRIS_313-10751	-0.621548488414	-0.320921098254	0.281400839533	
0	IRIS_313-10755	-0.558115034809	-0.496768243951	-0.271340167071	
0	IRIS_313-10762	-0.370713227776	-0.383821340814	-0.197245127601	
0	IRIS_313-10774	-0.696449472248	-0.440828744875	0.342257142987	
0	IRIS_313-10778	-0.214305889214	-0.190089352247	-0.45590900361	
0	IRIS_313-10779	-0.703272039929	-0.428646141924	0.28124820993	
0	IRIS_313-10806	-0.638290949461	-0.388310931451	0.342627003509	
0	IRIS_313-10810	-0.654526729196	-0.400398768982	0.263641670919	
0	IRIS_313-10813	-0.716626717896	-0.426579862498	0.407000194472	
0	IRIS_313-10814	-0.55896584429	-0.41075777283	0.249357541923	
0	IRIS_313-10822	-0.4748513842	0.676854428251	0.380816622951	
0	IRIS_313-10824	-0.0604142298333	0.161415230807	-0.47074144188	
0	IRIS_313-10847	-0.556975902073	-0.485035946258	-0.21612895687	
0	IRIS_313-10855	-0.480619332486	-0.215596561359	-0.486723964758	
0	IRIS_313-10858	-0.499044091688	-0.405858181417	-0.215076238801	
0	IRIS_313-10863	-0.237977137516	0.134031576194	0.279691043859	
0	IRIS_313-10880	-0.535008704835	-0.274702404018	-0.361929832461	
0	IRIS_313-10885	-0.776492063395	-0.312417010716	0.550106667798	
0	IRIS_313-10887	-0.446211020483	0.596591103519	0.373057947744	
0	IRIS_313-10897	-0.491384086326	-0.532644173811	-0.182581303735	
0	IRIS_313-10900	-0.452512330901	-0.364004993909	-0.401513267949	
0	IRIS_313-10912	-0.726624841551	-0.329983275762	0.311623641454	
0	IRIS_313-10924	-0.712601342393	-0.476616021237	0.298810458349	
0	IRIS_313-10928	-0.431607368906	0.567142867255	0.370364142938	
0	IRIS_313-10937	-0.361012010823	-0.383030465081	-0.22024128404	
0	IRIS_313-10938	-0.672374187802	-0.412880067545	0.27731121646	
0	IRIS_313-10942	-0.423586307672	-0.283010986277	-0.472236562733	
0	IRIS_313-10944	-0.425970791594	-0.244283489546	-0.289982666774	
0	IRIS_313-10954	-0.421359547137	-0.268872208668	-0.515518022366	
0	IRIS_313-10961	-0.514186990839	-0.418097001583	-0.24905160713	
0	IRIS_313-10975	-0.168438706741	0.617133917006	-0.322676305464	
0	IRIS_313-10984	-0.263011428811	0.600836035318	-0.324802475501	
0	IRIS_313-10986	-0.563202786726	-0.403601206915	-0.225723582531	
0	IRIS_313-10990	-0.437262484999	-0.388086563527	-0.348223118316	
0	IRIS_313-10995	-0.403141172339	-0.435904223288	-0.204128752376	
0	IRIS_313-10997	-0.344031307383	-0.341301538831	-0.446144464594	
0	IRIS_313-11076	-0.52135322186	-0.496496803726	-0.293173438429	
0	IRIS_313-11079	-0.519658969997	-0.468552506323	-0.283949905577	
0	IRIS_313-11081	-0.708298946805	-0.410286953405	0.301601849864	
0	IRIS_313-11083	-0.767387066795	-0.385262170939	0.482625185211	
0	IRIS_313-11085	-0.188671923081	0.691389650264	-0.344904000344	
0	IRIS_313-11089	-0.412505771898	-0.380780881481	-0.325161115103	
0	IRIS_313-11097	-0.494787689522	-0.363003377059	-0.344914662622	
0	IRIS_313-11113	-0.466847219832	-0.321418058579	-0.289401789625	
0	IRIS_313-11118	-0.421850382817	-0.378690651925	-0.31623816065	
0	IRIS_313-11162	-0.0417263080894	0.313653314595	-0.578830785953	
0	IRIS_313-11205	-0.582224433926	-0.478831837718	-0.204183816751	
0	IRIS_313-11206	-0.623136437084	-0.451202204505	-0.15263349568	
0	IRIS_313-11234	-0.215142256341	0.512581475894	-0.176699069016	
0	IRIS_313-11255	-0.740671368984	-0.349714256098	0.514751950807	
0	IRIS_313-11256	-0.231115184891	0.552931976557	-0.143504067392	
0	IRIS_313-11260	-0.634366869333	-0.420947457118	0.212383578325	
0	IRIS_313-11261	-0.765856674262	-0.39779596816	0.332028476723	
0	IRIS_313-11262	-0.486273160406	-0.351161345673	-0.293492750399	
0	IRIS_313-11264	-0.762042523149	-0.379583472585	0.32735972378	
0	IRIS_313-11266	-0.561682885308	-0.490372822609	-0.219880798063	
0	IRIS_313-11267	-0.445974039404	-0.30092076124	-0.353679740656	
0	IRIS_313-11271	-0.553868230043	-0.376432479431	-0.240010066795	
0	IRIS_313-11273	-0.543254948446	-0.411523448755	-0.211031532423	
0	IRIS_313-11275	-0.024508882136	0.296734973369	-0.61208192243	
0	IRIS_313-11276	-0.313786894845	0.0900524789203	0.368525039221	
0	IRIS_313-11278	-0.784157577936	-0.351819495152	0.554006998026	
0	IRIS_313-11279	-0.151947675	0.166585697882	0.208930250534	
0	IRIS_313-11280	0.0590433273441	0.392375230245	-0.124551693819	
0	IRIS_313-11281	-0.167253371609	0.709378322926	-0.3747356327	
0	IRIS_313-11282	-0.119480122322	0.624596289808	-0.222688593332	
0	IRIS_313-11283	-0.226706388476	0.727589542435	-0.330539264686	
0	IRIS_313-11284	-0.58331678857	-0.17824401493	0.263667327623	
0	IRIS_313-11286	-0.770073994022	-0.401202592195	0.332766491291	
0	IRIS_313-11287	-0.739227284407	-0.362744823148	0.502402795117	
0	IRIS_313-11288	-0.540324588091	-0.411186630553	-0.205935334379	
0	IRIS_313-11292	-0.58890182307	-0.431555053888	-0.199333683694	
0	IRIS_313-11294	-0.462503187415	-0.236313257613	-0.447720493311	
