0	1	41331482	-7.82246066915	-0.932068693015	-2.28522180311	
0	1	41332558	-6.76774601247	-0.811270698314	-1.99818091603	
0	1	41337956	-7.49682352192	-0.911058831361	-2.00614832981	
0	1	41339072	-7.48497909062	-0.711620096668	-1.99818106003	
3	1	41339072	11.34291881	9.44261755424	18.6889781618	
0	1	41340577	-8.9522560836	-0.748658997695	-0.991378030886	
0	1	41343090	-8.68312524047	-0.302441178624	1.628318074	
0	1	41345359	-8.62493143282	-0.305453588247	1.67717220661	
0	1	41349491	-8.14465964335	-0.574609710492	-1.11355033406	
0	1	41365537	-8.22676010771	-0.820398008393	-1.58781617749	
0	1	41368247	-7.90307673949	-0.467504875113	-0.679726762348	
0	1	41370876	-8.87146871502	-1.0671385883	-1.19622257417	
0	1	41372596	-2.83924347172	-3.44897193589	-1.77250113816	
0	1	41375072	-8.67638406265	-1.00767047434	-1.92087575635	
0	1	41377646	-8.603010646	-0.910197526134	-0.793813133674	
0	1	41381358	-8.62797387334	-0.909046053198	-0.857643136989	
0	1	41382859	-8.99749983016	-0.816192288564	-0.977170227854	
0	1	41385221	-8.72017291297	-0.850596047231	-0.371469567816	
0	1	41387010	-7.92249693848	-0.941356867345	-1.81880953687	
0	1	41388621	-8.78509077181	-1.05766786476	-1.22242394054	
0	1	41391499	-8.84444043074	-0.816365417717	-0.997015134719	
7	1	41394626	17.6192778988	-12.198126753	-1.67298458265	
0	1	41398381	-7.78605006073	-1.34423043016	-1.46503907838	
0	1	41401509	-4.31494248336	-1.26524175784	-2.31086488475	
1	1	41533612	25.8183137717	0.81374022626	-5.99154951055	
0	1	41539029	-7.91140549273	-1.02812953538	-2.51633022538	
0	1	41540552	-8.44897206729	-0.88888161213	-0.9437746666	
0	1	41542891	-9.04236703169	-0.743938147327	-0.709422751583	
0	1	41546526	-7.79249205815	-0.832847117539	-1.98931972184	
3	1	41546526	10.1758120178	10.3803219331	14.8672724349	
0	1	41549566	-7.97122566743	-1.03086617062	-1.54856822225	
0	1	41552376	-8.3086204158	-0.671233067095	0.233072491161	
0	1	41555321	-8.80182144548	-0.686292132593	0.664761433572	
0	1	41560899	-8.89335830926	-0.826122888331	-0.952523948851	
0	1	41564348	-8.58286147086	-1.17819811745	-1.95567338534	
7	1	41572028	20.1984709307	-11.6792437814	-1.11623421708	
0	1	41573271	-8.57530062635	-1.04792712621	-1.60253996798	
0	1	41574922	-8.55595741227	-1.14317223229	-1.97129540741	
0	1	41577258	-7.71341934865	-1.03812521632	-2.12850966613	
0	1	41579433	-5.18796520937	-1.22323417443	-1.52803252903	
0	1	41582689	-9.05560455716	-0.662255524736	0.587226794376	
0	1	41584184	-7.97346703543	-0.58051218229	-1.16373349186	
0	1	41586864	-8.8258526729	-0.929231221484	-1.35375024328	
0	1	41598298	-7.87063735761	-1.02434089758	-1.73083411563	
0	1	41697639	-7.73947017913	-0.576614163371	-1.10433845896	
0	1	41700792	-8.29884672248	-0.932299877518	-0.517128059715	
6	1	41702780	0.0237749011807	18.2697337328	-6.5007516572	
4	1	41705215	22.0368489358	-11.6032327294	-0.0515361123603	
0	1	41706248	-8.83006730225	-0.776988530585	-0.773318488974	
7	1	41708688	18.6843097743	-10.6184918688	-1.31409380381	
0	1	41712930	-8.76802494381	-0.929695467836	-1.63928087059	
0	1	41716836	-8.48845956953	-0.801681434363	-1.90373078586	
0	1	41719700	-8.76078565804	-0.838274271654	-1.6415525823	
0	1	41723448	-8.38861487604	-0.994762371536	-1.76661058348	
0	1	41725927	-8.29857955744	-0.34995091868	-2.00486792408	
0	1	41728171	-8.00028760519	-0.738906717123	-1.81124199587	
0	1	41730198	-8.19082348844	-0.794183808322	-1.49875155414	
0	1	41733117	-7.65417752373	-0.456834204191	-1.45926184828	
5	1	41736814	25.793088375	3.86022328527	-9.90693447418	
0	1	41739335	-8.73665823871	-0.8576227835	-1.30013136045	
0	1	41741927	-8.179157453	-0.267380346469	-1.10986430973	
0	1	41744664	-8.07119931135	-0.58327858975	-1.40385997616	
0	1	41747973	-7.72791357695	0.113025375993	-1.26061654957	
0	1	41752618	-7.62248183094	0.313370794806	-1.00242571768	
0	1	41762512	-8.01860790922	-0.469548064164	-1.05482208899	
3	1	41763726	16.2898874308	3.03329972714	6.47899169693	
0	1	41766793	-8.48241598497	-0.539961748885	0.269585859937	
7	1	41769565	18.3584249494	-10.5785116199	-0.0436084383237	
0	1	41771155	-7.86320050133	-0.525517438957	-1.52309224946	
0	1	41774096	-7.94234923131	-0.455357788874	-1.16338507507	
8	1	41776662	13.7235060302	-7.5766678529	27.7908334486	
0	1	41779567	-7.95179660375	-0.536386904687	-1.21479639275	
0	1	41782545	-8.05684664105	-0.549270852929	-0.545547328833	
0	1	41787099	-8.12428860554	-0.403364020783	-0.971795941433	
0	1	41811707	-8.39917580436	-0.608600235296	-0.382374506435	
0	1	41815410	-7.77848004904	-0.485966858591	-1.38435601835	
0	1	41818243	-8.00836590959	-0.354663357415	-1.0004266765	
0	1	41821595	-8.35375333503	-0.468245493762	-0.93566010005	
5	1	41823718	26.8908389557	7.70049157024	-9.35147446573	
0	1	41827497	-7.86804743989	-0.321219969202	-1.00149451254	
5	1	41829258	23.5504237256	3.99102720119	-8.22032603544	
1	1	41831188	20.4966462959	3.14639425044	-5.29153944302	
3	1	41831188	11.2056125624	12.9678204125	11.2097788657	
0	1	41836341	-8.4795721441	-0.620863730338	-1.25646655967	
0	1	41838678	-8.11399719412	-0.363189241078	-1.13531641632	
0	1	41840062	-8.33407317619	-0.69291461371	-1.54403267907	
0	1	41841804	-7.60460767629	-0.28653937341	-1.46439381356	
1	1	41844454	17.1282698295	-0.96527437855	-4.51125991599	
0	1	41847111	-7.36591802171	0.0102658022442	1.39866663055	
5	1	41855013	23.3016509768	7.98572188644	-10.409922876	
0	1	41857615	-8.25489954927	-0.450788068296	-0.748310212654	
7	1	41861330	20.2457474931	-9.3498060855	0.501225281117	
0	1	41871334	-8.16342532064	-0.322728795507	0.0748638315133	
0	1	41872933	-8.21125553134	-0.188095149099	-0.459414353584	
0	1	41875596	-8.61802047395	-0.267090485231	-0.349648572547	
0	1	41877619	-8.49864579741	-0.287984251124	-0.866246767148	
0	1	41881108	-7.34825036858	0.175067662898	1.2531215217	
0	1	41885360	-8.61715059504	-0.397948656447	0.147401254263	
0	1	41890872	-7.77934433329	-0.00969002754887	-0.297587224259	
0	1	41892639	-7.96273641619	-0.0928946981755	-0.585381615962	
0	1	41894902	-8.67531832972	-0.265684580778	-0.191365694862	
6	1	41897005	2.28396168137	25.9548001801	-6.88659351998	
0	1	41898493	-8.42425323912	-0.285040359775	-0.780335666848	
0	1	41901510	-8.17574418052	-0.319995194772	-0.979188363354	
0	1	41904416	-8.6260755698	-0.312310319314	-1.12519927642	
0	1	41918821	-8.68741295347	-0.264444821188	1.55911859853	
0	1	41921394	-8.87804435412	-0.562603237551	0.536822733785	
0	1	41928076	-8.26432589367	-0.228349411822	-0.900287262785	
0	1	41928980	-5.3585940411	0.442764205632	0.942661584996	
3	1	41928980	3.41079312384	5.2209513705	9.23258435963	
0	1	41930902	-8.90844410419	-0.781044569469	-1.65257322889	
0	1	41935462	-8.81098940023	-0.683194748347	-1.06151841431	
0	1	41941288	-8.7456941372	-0.49599971159	-0.0954932867778	
5	1	41943942	26.3959028052	9.28765415666	-9.85066292073	
0	1	41946885	-8.63821743295	-0.298194596361	-0.883195656085	
7	1	41956846	18.5123048979	-10.7785140901	-1.43618870669	
1	1	41959020	16.9749531818	-2.18796557153	-5.18742377522	
0	1	42001766	-8.84050737843	-0.602815578788	-0.811314198388	
0	1	42004178	-8.780511426	-0.37463225279	0.553037000378	
0	1	42006399	-8.68145142062	-0.44626332781	-1.01879329092	
0	1	42009273	-8.50482943129	-0.336117601241	-1.00293092657	
0	1	42011212	-7.77335868654	-0.236039855027	-0.914947385827	
0	1	42015264	-5.8070779158	0.521203956528	-0.729186543986	
0	1	42017308	-7.57690814466	0.230339989854	-1.99611023846	
0	1	42019224	-8.61053253017	-0.41756104914	-0.950872847162	
0	1	42022880	-8.73676095354	-0.605849263543	-1.10613658374	
0	1	42024946	-8.20283326477	-0.542360374751	-1.79680773442	
0	1	42027435	-8.67875478439	-0.734284167659	-1.57355076429	
0	1	42030214	-8.49979070054	-0.216825956065	-0.831998899154	
7	1	42031623	18.6359672467	-6.40250161038	-3.94755320135	
0	1	42034416	-8.21720376173	-0.286450645214	-1.48097249744	
0	1	42037726	-8.66657404253	-0.707563015329	-0.222430921026	
0	1	42047014	-8.4466129649	-0.30192971879	-0.748875054876	
5	1	42048663	28.4274816161	12.4303975112	-0.9323941062	
0	1	42057255	-8.98342309531	-0.650722622577	-0.628115224319	
0	1	42059052	-8.15640998371	-0.272719096263	-0.924751722743	
0	1	42060893	-8.72306250926	-0.296945016548	-0.533696340911	
0	1	42062849	-8.52153009324	-0.477840954105	-1.32415825074	
0	1	42064274	-8.94700587478	-0.563236907957	-0.54474578307	
7	1	42065753	13.3445035505	-8.40038557885	-1.98662280576	
5	1	42081460	24.230054471	7.0482658372	-9.1510034992	
0	1	42084174	-8.87061729607	-0.574785066662	-0.853109222947	
0	1	42085975	-8.26927574533	-0.109071144928	-0.702202520242	
8	1	42088655	18.9071074604	2.27426031696	23.2689776674	
0	1	42093016	-8.39027312096	-0.245271806029	0.680527767336	
0	1	42096410	-8.47318390453	-0.495301874869	-1.15193885223	
0	1	42098792	-8.55025203437	-0.438741000179	-0.733089909508	
0	1	42101149	-8.30256723411	-0.520516091787	-1.1050280449	
0	1	42105161	-8.31229602647	-0.560208797538	-1.36042435748	
1	1	42109273	17.1416846222	-0.16776518482	-7.52447095759	
7	1	42111660	17.8398051007	-11.0410282321	-1.33631812558	
0	1	42115014	-8.8336675169	-0.545299181023	-0.726740576819	
0	1	42122068	-9.09968388727	-0.5770044618	0.144947246087	
0	1	42125647	-8.68042609191	-0.47930883383	-0.930260566072	
0	1	42127241	-8.71750834867	-0.321983050128	1.54979072153	
7	1	42171313	17.7666213797	-9.66239099981	0.220638771506	
0	1	42175150	-7.65701646381	-0.163396059562	0.742685553645	
0	1	42178429	-8.1847713478	-0.102875875201	0.715373163554	
7	1	42182060	20.0476176752	-10.1949231742	0.144867199648	
0	1	42184913	-8.16622614205	0.046423489814	1.18901935345	
0	1	42185742	-7.93846363111	-0.0834607495481	0.78108798051	
0	1	42186687	-8.2471175171	0.0198185223374	1.22474536727	
0	1	42188819	-8.55151405042	-0.205389265869	1.30715522122	
0	1	42191146	-8.04685377006	-0.0290103181217	0.776507916554	
7	1	42192879	19.280150413	-9.62643631616	0.444001542642	
0	1	42195813	-8.02880453831	-0.163373033424	0.70392305253	
5	1	42197095	22.0163285934	9.109882968	-6.00028897293	
5	1	42200462	22.8965707339	8.74774849317	-4.55793720396	
8	1	42201336	15.7352023011	7.76358140455	24.568092423	
7	1	42204182	20.8073625844	-10.9929521079	-0.266362394214	
0	1	42209687	-8.06181950588	0.123684980055	1.83390565692	
5	1	42214532	26.7483709069	8.65631524604	-6.57039143037	
4	1	42216504	34.8702029513	-7.71482979041	5.01490295127	
0	1	42218621	-7.61777624837	0.346182698889	1.77781148833	
5	1	42222599	24.3916434078	6.64161418574	-7.0711372398	
0	1	42226879	-8.69604943579	-0.308198654674	1.59580457329	
0	1	42229125	-8.56108389991	-0.252055145267	1.43034620769	
0	1	42230944	-8.01552479932	0.112372142315	1.7990545088	
4	1	42233253	32.2124938683	-9.20768624771	3.15822532811	
4	1	42235581	24.6011123668	-10.5700797654	0.100691516781	
0	1	42238090	-7.72982525312	0.269203359967	1.58325110977	
4	1	42241093	25.3022602119	-11.2771417169	0.31206657103	
5	1	42251332	25.3243242739	9.70521330749	-7.02367411506	
5	1	42256334	26.5674146551	10.6980825973	-6.42401871582	
4	1	42257622	23.5949203489	-10.1882256999	-0.46128549096	
4	1	42262035	24.1565762647	-10.0552724273	-0.290599318242	
0	1	42265011	-8.18203625031	0.0531440670425	0.477347528687	
0	1	42269149	-7.91151722111	0.107557042649	0.355275471424	
5	1	42270723	25.3588864959	8.03774356448	-6.29801650117	
4	1	42273417	22.9369174839	-9.63595708487	-0.367541488998	
5	1	42276458	23.4246209242	5.70704073169	-7.28837996566	
2	1	42280471	20.2743549708	11.3779327823	-5.45775077673	
8	1	42282348	14.1830281062	10.577271044	24.9391943278	
7	1	42286784	17.2012631197	-7.90082504676	-0.426425606782	
2	1	42287911	19.6583558205	11.1627355836	-8.35605269127	
0	1	42296311	-8.63578072235	-0.184447642039	0.0662343993226	
7	1	42298319	18.1861654241	-7.89819946086	-0.215935353263	
0	1	42300151	-8.160155517	0.0673111052531	0.145250976186	
0	1	42308370	-8.41411263708	-0.00828941794892	0.281528944363	
2	1	42312810	20.1479142686	8.56558486468	-5.41814992836	
0	1	42335321	-8.37782045141	0.163022188034	0.561648285457	
0	1	42338189	-8.61193015179	-0.0425414740351	0.723417903872	
7	1	42340305	20.1821808311	-8.37018401386	0.0411966588945	
0	1	42342521	-8.21025690224	0.200803580898	0.365883542353	
0	1	42343875	-8.31904253143	0.195004112007	0.493537546107	
5	1	42431029	23.9584868229	7.94483212891	-7.56681450528	
0	1	42433727	-8.26909870497	0.167298841146	-0.00487174262346	
0	1	42434729	-9.01532400317	-0.417292468051	0.409099910965	
0	1	42436748	-8.4733601222	0.0948741736075	0.954457490904	
0	1	42438359	-8.02513865123	0.213660677187	-0.104724538195	
2	1	42440171	19.4434894417	11.9215990535	-5.82123931918	
2	1	42442521	22.3791860249	12.9643456274	-5.56506910038	
7	1	42444938	18.6773161697	-7.10239038386	0.0349694704859	
0	1	42448631	-7.90000442269	0.442768990548	0.362283777619	
2	1	42451764	19.8748512172	12.0446470995	-6.78549707058	
0	1	42539176	-8.75367460511	-0.35720002178	1.53241054876	
0	1	42543200	-8.73071804485	-0.102856943751	0.811934679198	
8	1	42587799	12.811226908	9.32173359084	27.2374676942	
0	1	42591712	-8.04792269027	0.35498322931	1.40378859623	
5	1	42593877	24.4378314921	12.0025200268	-6.83061070593	
0	1	42594546	-7.75001627763	0.158270043199	0.0575539859344	
7	1	42604522	19.845403711	-8.17528537992	-0.0682087851441	
2	1	42630594	19.8594153917	7.71472101995	-7.85450870604	
5	1	42635839	26.2798743638	12.8802401619	-6.22074890704	
4	1	42645256	22.9452400166	-11.4492636278	-0.531220160125	
0	1	42648817	-0.363136228827	1.64115734657	-0.311664388292	
0	1	42654986	0.523195460375	-3.42698143457	0.687615278993	
6	1	42688169	8.25106187836	25.4167342952	-5.6975931765	
0	1	42692032	-1.31972686585	2.18696979709	-0.453948891998	
0	1	42695167	0.704722775376	1.82575694428	0.719401772087	
8	1	42696891	24.1065239598	-4.52436753394	28.6741626691	
5	1	42699851	27.3668871602	3.2900402269	-4.30902510262	
2	1	42699851	12.5434427549	17.1717759616	5.03206859967	
0	1	42717340	-8.07899564857	0.0119889607498	1.98932142029	
0	1	42720443	-8.4374124158	-0.231558610818	-0.310647247708	
0	1	42722948	-8.50392923251	0.073393803957	-0.33123648666	
0	1	42725796	-8.28277153794	0.227702926707	-0.42979409239	
0	1	42729705	-8.50218997391	0.0564507997196	-0.328563406141	
0	1	42737911	-8.08426391169	0.456552740075	-0.298711680662	
0	1	42751696	-8.1477724643	0.293201592925	0.713217005168	
2	1	42753691	28.483928165	18.0216182815	0.487151823605	
0	1	42803413	-7.8726404747	0.53257784718	1.33229761389	
0	1	42814893	-7.76174634607	0.506849978756	1.19987710263	
0	1	42816288	-7.63744396047	0.638715119134	1.42415618557	
2	1	42822746	17.9559031479	13.5969649117	-4.99686428052	
0	1	42825387	-7.79191792937	0.303405749255	0.613163000167	
0	1	42826540	-8.67228348246	-0.312917537789	1.37734808125	
0	1	42832258	-8.13206661268	0.268430395569	0.340921657231	
6	1	42839213	4.41363005021	27.275717615	-5.49274145025	
6	1	42841996	3.26779879138	23.3718759135	-3.464443241	
0	1	42845719	-7.74731797549	0.551395920853	0.368913699851	
7	1	42853731	17.3231098056	-8.59803601839	-1.11499296625	
2	1	42855319	15.5878999923	13.5387458123	-4.71685729211	
7	1	42857586	11.9896198521	-5.17702869914	0.0740155207224	
0	1	42859786	-8.70522456684	-0.316064089329	1.59897977819	
2	1	42862686	14.8925571569	12.3857430666	-5.16157990992	
6	1	42864663	3.12653526946	23.009555297	-3.49588250573	
2	1	42868122	27.4688923577	18.8350310561	0.864966672719	
0	1	42870801	-8.24840854621	0.187734871683	0.832299683472	
0	1	42873967	-7.86617891801	-0.0213935354456	-0.0679492885296	
7	1	42877363	17.5676787974	-11.8269348917	-2.04882838023	
2	1	42881437	15.153128401	10.2117206972	-6.92830583114	
0	1	42883914	-8.68664075253	-0.301091791559	1.53741985763	
7	1	42887319	15.6435163155	-10.467431846	-2.19124132399	
0	1	42910212	-8.0202885272	0.49084364226	-0.566055332643	
0	1	42918036	-7.13527462224	0.586363393844	0.307471673182	
0	1	42921394	-7.8497673982	0.377935975839	0.568959047398	
0	1	42925224	-1.18828912245	-1.86625595994	0.181274038939	
6	1	42929308	6.51595344154	27.7266488523	-5.03331696637	
5	1	42931757	34.6226091371	13.6465023629	-2.92459012749	
0	1	42941812	-7.70122648429	0.635818653389	0.227865903873	
4	1	42943749	24.1963697362	-10.9328525038	0.257776563391	
0	1	42955312	-8.19549160893	0.0730452643253	1.54299838142	
0	1	42957362	-7.93182991952	0.1338925207	0.587561878863	
5	1	42960066	30.0487569761	8.78260511676	-5.84021166217	
3	1	42960066	3.38198165879	5.2212008311	7.89047510366	
4	1	42961012	31.2932189744	-10.1540967827	2.92529170387	
3	1	42961012	2.89757243244	5.18389188245	7.57606360368	
0	1	42961939	-8.66999063595	-0.287071742363	1.641654579	
4	1	42962766	25.2781349261	-11.6038433569	0.651841608239	
3	1	42962766	6.32478215447	10.2056995535	8.22517335119	
4	1	42966043	23.5448191258	-10.7833367781	0.208729770771	
0	1	42967186	-8.06984522787	0.0192135436159	-0.478500762248	
0	1	42967975	-8.02543990147	-0.094782478457	0.0117271581992	
0	1	42969914	-8.03190793342	0.337073859726	0.32038372663	
3	1	42971390	19.5815764326	1.71418814638	10.9490031306	
0	1	42973839	-8.18323201123	0.0713439523056	0.0455657359943	
0	1	42976794	1.65193902383	3.86716062172	-1.19888803785	
5	1	42978702	28.6954553709	10.2554552253	-5.82128691059	
3	1	42978702	5.77912005586	10.0438410122	8.26918365275	
0	1	42980827	-7.69524262925	-0.0675179887618	-0.234130506473	
0	1	42982678	-7.76997922907	0.479082367501	0.297525175259	
0	1	42985264	-7.33243227462	0.00129001651259	-0.735608552284	
0	1	43011524	-7.88396021279	-0.0450112171295	-0.62429486329	
0	1	43016299	-8.36940383646	-0.490651899235	0.770416997824	
0	1	43018994	-8.22959493844	-0.350522361242	-0.254554626278	
