5	IRIS_313-10892	-0.574336300691	-0.0401129435786	-0.013329908157	
5	IRIS_313-10894	0.389625096915	0.0121131823844	-0.0407787242197	
5	IRIS_313-10896	0.387557664787	0.0110728335981	-0.0437713251306	
5	IRIS_313-10918	-0.4483681537	-0.219928063128	0.510021027542	
5	IRIS_313-10936	-0.482466298336	0.820306713524	0.039652259141	
5	IRIS_313-10980	0.321304865995	0.038119915053	-0.00632001293199	
5	IRIS_313-11005	-0.404710404836	-0.217209087423	0.478153640232	
5	IRIS_313-11031	0.208907099637	0.0256734764732	0.0896143801208	
5	IRIS_313-11032	-0.528521122783	-0.116751744685	-0.137486364604	
5	IRIS_313-11046	-0.552907132513	-0.162737018885	-0.0771576251467	
5	IRIS_313-11062	-0.500770150715	-0.235375388467	0.0199962152476	
5	IRIS_313-11068	-0.51552485334	-0.235108857754	-0.00200698962461	
5	IRIS_313-11095	0.248038342643	0.0431431475103	0.0680561113138	
5	IRIS_313-11136	0.4802993294	-0.0103990345164	-0.0428875474608	
5	IRIS_313-11204	0.495349540576	-0.0189695234247	-0.0420033082889	
5	IRIS_313-11223	0.218525199578	0.0186574471441	0.0835702604656	
5	IRIS_313-11257	0.538797979681	-0.0371073997816	0.0147619181956	
5	IRIS_313-11263	0.506008360087	-0.0571794833348	-0.0349304059058	
5	IRIS_313-11269	0.270828435271	0.0428946376215	0.0710343843503	
5	IRIS_313-11270	0.308231867326	-0.0108450120441	0.0427191164065	
5	IRIS_313-11274	0.400008565795	0.0129546761249	-0.0450291925874	
5	IRIS_313-11285	0.516630296849	-0.0429700305898	-0.0439128578899	
5	IRIS_313-11290	0.277475239943	0.00925982977924	0.0759813690481	
5	IRIS_313-11295	0.291397038551	0.0640711919165	0.0383336035142	
5	IRIS_313-11297	-0.515574416434	-0.239430695605	0.0127696953443	
5	IRIS_313-11302	0.290490400552	0.0836969168447	0.00270070390818	
5	IRIS_313-11352	0.164575620073	-0.283652090479	0.30324546244	
5	IRIS_313-11452	-0.552264275866	-0.0312129266418	-0.0221109785524	
5	IRIS_313-11453	0.436601318967	-0.0346999535387	-0.0305130475107	
5	IRIS_313-11460	0.34656194229	-0.013211648935	-0.0239821494786	
5	IRIS_313-11484	0.357832783824	-0.0454954864473	-0.0284061836363	
5	IRIS_313-11591	-0.376661771693	0.960807431315	0.320705669947	
5	IRIS_313-11617	-0.60707964985	0.0309192374725	-0.173721945233	
5	IRIS_313-11626	-0.523058381041	-0.218998882817	-0.0206620886584	
5	IRIS_313-11643	0.506022493036	-0.0571779476487	-0.0349379083579	
5	IRIS_313-11644	0.0180030864922	0.114204898122	0.112136715625	
5	IRIS_313-11671	0.350821140611	-0.0245350720595	-0.0359802234343	
5	IRIS_313-11690	0.0900911962982	-0.427042848787	0.539838785316	
5	IRIS_313-11737	-0.279682307752	0.342666104891	-0.410004862634	
5	IRIS_313-12052	0.0125466995035	0.116407215575	0.108280837134	
5	IRIS_313-12183	-0.605132803218	0.028253742832	-0.174807875366	
0	B010	0.341174068986	-0.00174599403063	0.0133897726566	
0	B026	0.352114739791	-0.00573483555601	0.0132554358387	
0	B029	0.315355554054	0.0138384246458	0.0168107654986	
0	B059	0.518692881105	-0.0463215263289	-0.052199982151	
0	B061	0.354237902085	-0.00271472411601	0.0141621703396	
0	B064	0.501939262687	-0.0526908183454	-0.0583560280551	
0	B073	0.480845635098	-0.00250453324133	-0.0499211525755	
0	B074	0.460580011392	-0.0365174420467	-0.0160957865583	
0	B076	0.317596363143	0.0414469687545	-0.0127158251579	
0	B079	0.290705603528	0.0836522060589	0.00270267774092	
0	B081	0.338116004784	0.00152926259452	0.0149600086754	
0	B089	0.286072932155	0.0486649021207	0.0350262601403	
0	B090	0.236629072618	0.0841193516782	0.0343817559946	
0	B091	0.294417278415	0.0663524265538	0.0350128117095	
0	B092	0.348499290007	-0.00478614620094	0.0136431533835	
0	B094	0.286640430568	0.0604869935238	0.0481120184093	
0	B095	0.491558217251	-0.00421204557263	-0.0508682237166	
0	B096	0.292932282974	0.0663742466309	0.0346709338625	
0	B097	0.366810263291	0.035202112435	-0.0242067107342	
0	B105	0.512442078982	-0.00728036660865	-0.0635366872835	
0	B107	0.291809570949	0.0829567369286	0.0041088921161	
0	B113	0.469987510587	-0.00349319673102	-0.0484753510321	
0	B115	0.356591748522	-0.00509614504742	0.0127737867313	
0	B116	0.356485315865	-0.00522638023398	0.0130859185565	
0	B121	0.355590679313	-0.00427205829623	0.0132165563178	
0	B123	0.302014299723	0.0661046767754	0.0365110415192	
0	B125	0.479523687157	-0.043080325269	-0.0411079518067	
0	B129	0.351424731625	0.0220519042979	0.00318493760527	
0	B130	0.248073218395	0.0652689198078	0.05511132041	
0	B131	0.52254450882	-0.0227189592123	-0.051802066818	
0	B140	0.356504334858	-0.00522860107474	0.0130804500564	
0	B149	0.35648072523	-0.00522272575179	0.0131026887099	
0	B150	0.432573793315	-0.0107881624398	-0.0373573950192	
0	B157	0.521596110839	-0.0513936690867	-0.0523697850535	
0	B163	0.39488541194	-0.00242280767699	0.00021409628379	
0	B197	0.356506365141	-0.00523025385282	0.0130761863387	
0	B208	0.290679037667	0.0836910682358	0.00240360326415	
0	B210	0.29442359611	0.0663387032715	0.0350454327457	
0	B214	0.37252398823	0.00750388126246	0.0115723026494	
0	B216	0.485347866957	-0.0647050911088	-0.0187110159493	
0	B217	0.506022280716	-0.0571778330384	-0.0349380430955	
0	B222	0.288940990721	0.0669227264323	0.0374810271199	
0	B229	0.300518715088	0.0459803658663	0.0341619034569	
0	B247	0.315552181671	0.044755245993	0.00712857026025	
0	B249	0.509830350223	-0.0472749378413	-0.0593980665357	
0	B252	0.504738176975	-0.0586886279218	-0.035368585738	
0	B253	0.293391979372	0.0573642065178	0.0295572228312	
0	B254	0.293500607567	0.0576792949939	0.0293268194016	
0	B259	0.287978905961	0.0622313152576	0.0457754353925	
0	B261	0.290776365933	0.083725938461	0.00251772141573	
0	B264	0.356505300537	-0.00523216825577	0.0130797383485	
0	B265	0.361631851379	0.0073855648755	0.00918196138167	
0	CX60	0.0643248308841	0.0720797582862	0.145876110274	
0	CX114	0.356500515877	-0.0052209201634	0.0130831002299	
0	CX141	0.4888835613	-0.00330416989716	-0.0534476564734	
0	CX148	0.362782953561	-0.044063015451	-0.0316665498247	
0	CX150	0.0206937991727	0.111215158571	0.112634527354	
0	CX154	0.481828483276	-0.00268531947874	-0.0447212150638	
0	CX158	0.492151444945	-0.00400240626528	-0.0513191651157	
0	CX162	0.372000601095	0.00752827593836	0.0117747964405	
0	CX270	0.287794500887	0.0502945424287	0.0488724735435	
0	CX403	0.371568989221	0.0075760738696	0.011920127566	
0	IRIS_313-7736	0.508114401838	-0.0326743768509	-0.0665287270797	
0	IRIS_313-8253	0.490305196735	-0.00389153397586	-0.0515353562074	
0	IRIS_313-8305	0.346724506065	-0.0129364449893	-0.0244039167826	
0	IRIS_313-8312	0.439506991792	-0.0136340038125	-0.034851043998	
0	IRIS_313-8315	0.485331786727	-0.0150946658522	-0.0536658417103	
0	IRIS_313-8332	0.352793203828	0.0627388058128	-0.00847246795731	
0	IRIS_313-8349	0.394279977577	-0.0162292184797	-0.00473789504619	
0	IRIS_313-8386	0.509201551145	-0.0485596808562	-0.0402341355536	
0	IRIS_313-8401	0.35626204032	-0.00290192643391	0.00202929030452	
0	IRIS_313-8407	0.407943876696	0.052166249297	-0.03774357051	
0	IRIS_313-8414	0.347648706039	0.0617348457299	-0.00292571165849	
0	IRIS_313-8453	0.291822613895	0.0838606578029	0.00249392124398	
0	IRIS_313-8454	0.290711859818	0.0837877679828	0.00243372483502	
0	IRIS_313-8458	0.503522197392	-0.0575326788816	-0.0333996371364	
0	IRIS_313-8485	0.488774052958	-0.00362051686105	-0.0527626042171	
0	IRIS_313-8493	0.479988914222	-0.0170882075084	-0.0282386760094	
0	IRIS_313-8530	0.48845676467	-0.0520670983636	-0.0279091699633	
0	IRIS_313-8557	0.492919028985	-0.00450897664443	-0.0509754025331	
0	IRIS_313-8568	0.392020743373	-0.0134124790209	-0.0142094267598	
0	IRIS_313-8585	0.353197084756	0.0382778734516	-0.0259647654369	
0	IRIS_313-8586	0.48572629843	-0.00354111344382	-0.0508550649162	
0	IRIS_313-8603	0.356518438671	-0.00523254540287	0.0130754275491	
0	IRIS_313-8621	0.487643825937	-0.0194740580284	-0.0253011003141	
0	IRIS_313-8660	0.52202208895	-0.0519669540864	-0.0525294932444	
0	IRIS_313-8725	0.492350881852	-0.00417306131401	-0.0510901001186	
0	IRIS_313-8844	0.452908626023	-0.0398572060603	-0.0297216184906	
0	IRIS_313-8900	0.485926402581	-0.0222263877977	-0.0320897237001	
0	IRIS_313-8924	0.511783779926	-0.0507757720203	-0.0442340955553	
0	IRIS_313-8925	0.532526084144	-0.0510378925327	-0.0545426948082	
0	IRIS_313-8930	0.522256913861	-0.0520734338947	-0.0524486484608	
0	IRIS_313-8935	0.436084639732	-0.00562175019714	-0.0178810404542	
0	IRIS_313-8940	0.356494476609	-0.00522341490463	0.0130898433502	
0	IRIS_313-8946	0.365758005987	0.0105940191785	0.016568083273	
0	IRIS_313-8948	0.491742486203	-0.00365787372682	-0.0517774384155	
0	IRIS_313-8967	0.275811231135	0.0395938948806	0.0108221259308	
0	IRIS_313-8982	0.292061839838	0.0643119699933	0.0378199400969	
0	IRIS_313-8985	0.483325301882	-0.020274089708	-0.0210260914937	
0	IRIS_313-8988	0.430620743406	-0.0370200203514	-0.0271466042564	
0	IRIS_313-8994	0.359211950708	-0.00293730928286	0.000941149584189	
0	IRIS_313-9020	0.487343518337	-0.00336325418327	-0.0486624185346	
0	IRIS_313-9039	0.523287454855	-0.0106618685814	-0.0570597417056	
0	IRIS_313-9067	0.448797467432	-0.0379579175511	-0.0406275184021	
0	IRIS_313-9108	0.474640969286	-0.0347351868388	-0.0189455704789	
0	IRIS_313-9117	0.361666590261	-0.0441031941602	-0.0324831612926	
0	IRIS_313-9121	0.487683253796	-0.0196078702863	-0.0253685034385	
0	IRIS_313-9182	0.459988254928	-0.0511160262772	-0.00853400741846	
0	IRIS_313-9262	0.482702421454	-0.018804399275	-0.0237348394781	
0	IRIS_313-9317	0.486637811531	-0.0323479946782	-0.0311853558329	
0	IRIS_313-9320	0.490607900736	-0.019521548447	-0.0159449327862	
0	IRIS_313-9324	0.355722991475	-0.0046341250985	0.0133767862827	
0	IRIS_313-9325	0.506141130742	-0.0570552745476	-0.0352102861347	
0	IRIS_313-9384	0.290354935575	0.0312998717125	0.0437815609153	
0	IRIS_313-9406	0.477880154109	-0.00271189582753	-0.046123542038	
0	IRIS_313-9409	0.49261449995	-0.00413829558326	-0.0515386271591	
0	IRIS_313-9424	0.424523516541	-0.0327690087857	0.00319908705421	
0	IRIS_313-9427	0.517424366268	-0.0575408489268	-0.0423115525621	
0	IRIS_313-9469	0.29074571327	0.0837604730188	0.00245413420756	
0	IRIS_313-9492	0.359673681753	-0.0332150264489	-0.0229569863964	
0	IRIS_313-9560	0.363134639515	-0.00284226772411	-0.000254839980994	
0	IRIS_313-9570	0.291090475523	0.0834524236337	0.00287770182252	
0	IRIS_313-9590	0.39366084149	0.0222886238396	-0.00924671065167	
0	IRIS_313-9593	0.292179208982	0.0838854044684	0.00251739849176	
0	IRIS_313-9594	0.483849574368	-0.0193599146542	-0.0259310593072	
0	IRIS_313-9605	0.453368231881	-0.0178259864164	-0.0465164455037	
0	IRIS_313-9609	0.342815453159	0.0632462385397	0.00537211527491	
0	IRIS_313-9619	0.485922260827	-0.0185476338483	-0.0241433428686	
0	IRIS_313-9634	0.476833868852	-0.0472755625586	-0.0122204569051	
0	IRIS_313-9867	0.509828364344	-0.0509128198687	-0.0455959159515	
0	IRIS_313-9917	0.506034924553	-0.0571789909036	-0.0349418101333	
0	IRIS_313-9968	0.288491555582	0.0836793802547	0.00384313996401	
0	IRIS_313-9969	0.366519396862	-0.0456618503817	-0.0315020627691	
0	IRIS_313-9976	0.365063248618	-0.00395498880355	0.0108747713281	
0	IRIS_313-10171	0.51428803031	-0.0309209973487	-0.0689329624231	
0	IRIS_313-10177	0.436676630334	0.0113718689828	-0.069215114359	
0	IRIS_313-10179	0.491570253836	-0.00345882303122	-0.0515302279587	
0	IRIS_313-10189	0.470527860669	-0.00481224305559	-0.0527702559206	
0	IRIS_313-10221	0.489358229762	-0.0163197412791	-0.0592246787186	
0	IRIS_313-10477	0.491288045817	-0.00499516962287	-0.0503785135026	
0	IRIS_313-10503	0.428967844152	-0.0165620038398	-0.0052711022755	
0	IRIS_313-10511	0.491872300675	-0.00361171382131	-0.0521727207383	
0	IRIS_313-10518	0.485199650195	-0.0219377162564	-0.0333968938041	
0	IRIS_313-10560	0.382754234871	0.0395702674984	-0.0246337429171	
0	IRIS_313-10614	0.474415974213	-0.0170223897714	-0.0322455281694	
0	IRIS_313-10651	0.402925132485	0.0256247523223	-0.00665944450356	
0	IRIS_313-10652	0.496186288221	-0.0107559626994	-0.0411307672601	
0	IRIS_313-10664	0.457755091607	-0.0431696829837	-0.0314043605923	
0	IRIS_313-10666	0.290998592035	0.0833568425603	0.00282063408336	
0	IRIS_313-10667	0.40081669715	-0.0083729712017	-0.0245903050416	
0	IRIS_313-10668	0.513280477033	-0.0207981147815	-0.0394176828338	
0	IRIS_313-10674	0.290721888586	0.0837717696599	0.00243322165245	
0	IRIS_313-10675	0.494379211236	-0.0219096361643	-0.0360979231265	
0	IRIS_313-10681	0.488242263558	-0.0237460811147	-0.0168102300736	
0	IRIS_313-10682	0.290658832508	0.0837504360126	0.00245751498114	
0	IRIS_313-10687	0.364045288655	-0.0441427246932	-0.0322509785707	
0	IRIS_313-10688	0.476135657126	-0.0157173632716	-0.0298464286385	
0	IRIS_313-10697	0.435882521466	-0.0134512926283	-0.0337719000446	
0	IRIS_313-10706	0.483800316354	-0.000350670347112	-0.0534842898125	
0	IRIS_313-10748	0.473032698828	-0.058267182696	-0.0269071027655	
0	IRIS_313-10751	0.491835605658	-0.0195266703267	-0.0339915843678	
0	IRIS_313-10755	0.488167726054	-0.0213451809082	-0.0147219771462	
0	IRIS_313-10762	0.487187224354	-0.0166034428067	-0.0323639593066	
0	IRIS_313-10774	0.513714313829	-0.050936449251	-0.0528116346652	
0	IRIS_313-10778	0.491792272184	-0.00397688011299	-0.0509177037588	
0	IRIS_313-10779	0.364050301203	-0.0436633619487	-0.0321934195307	
0	IRIS_313-10806	0.488583479171	-0.00155059942593	-0.0509502433538	
0	IRIS_313-10810	0.355425902316	-0.0161365825997	-0.0198172704464	
0	IRIS_313-10813	0.492142161164	-0.00416283182356	-0.0510489057491	
0	IRIS_313-10814	0.485362106483	-0.000640376215395	-0.0492801610206	
0	IRIS_313-10822	0.403157663641	0.0152263312498	-0.0322412339595	
0	IRIS_313-10824	0.443888088782	-0.0047156414261	-0.0556675869229	
0	IRIS_313-10847	0.487881062632	-0.019458957611	-0.0257379254354	
0	IRIS_313-10855	0.507076278808	-0.0143705401704	-0.0615363222093	
0	IRIS_313-10858	0.487444992176	-0.0195484086307	-0.02530334198	
0	IRIS_313-10863	0.494252039971	-0.0218273076366	-0.0361150797305	
0	IRIS_313-10880	0.480880439535	-0.0389680918079	-0.0265678549818	
0	IRIS_313-10885	0.472663080661	-0.0142505291966	-0.0211343481832	
0	IRIS_313-10887	0.357126738378	0.0382718031779	-0.0281148704547	
0	IRIS_313-10897	0.478353950603	-0.0135872934575	-0.0248781555171	
0	IRIS_313-10900	0.487397164702	-0.0196079935555	-0.0253627484238	
0	IRIS_313-10912	0.492221167661	-0.0040516638451	-0.0512087239196	
0	IRIS_313-10924	0.348209763047	0.0625065423316	-0.00555298627664	
0	IRIS_313-10928	0.492183479869	-0.0293866686172	-0.0161618767194	
0	IRIS_313-10937	0.443836433774	-0.00470774171944	-0.0556265923186	
0	IRIS_313-10938	0.364051896684	-0.0441399398522	-0.0322842143232	
0	IRIS_313-10942	0.381984494546	0.0282322051656	-0.0190538278343	
0	IRIS_313-10944	0.438354989501	-0.0556405573342	-0.026287385765	
0	IRIS_313-10954	0.492322760225	-0.00414690431173	-0.0511451590561	
0	IRIS_313-10961	0.439199545678	-0.0131024109577	-0.0346328382495	
0	IRIS_313-10975	0.444421638136	-0.036552281454	-0.044001316884	
0	IRIS_313-10984	0.486976250373	-0.0195679285227	-0.0253744936708	
0	IRIS_313-10986	0.487580317899	-0.0196273377943	-0.0252920859687	
0	IRIS_313-10990	0.440789625407	0.0281041258234	-0.0456516826629	
0	IRIS_313-10995	0.479687245216	-0.0172013382087	-0.028778882856	
0	IRIS_313-10997	0.492320909256	-0.00415085656969	-0.0511055232568	
0	IRIS_313-11076	0.36073597271	0.0260778397658	-0.0124558062003	
0	IRIS_313-11079	0.466320152129	-0.00542830445816	-0.0357968105172	
0	IRIS_313-11081	0.352968096868	0.0301734445036	-0.032559149542	
0	IRIS_313-11083	0.290731556743	0.083758778521	0.00245181509709	
0	IRIS_313-11085	0.483738054813	-0.0218217272789	-0.016362439709	
0	IRIS_313-11089	0.49174820706	-0.00360029527576	-0.0518911727617	
0	IRIS_313-11097	0.493982797211	-0.00361944044982	-0.0539895264078	
0	IRIS_313-11113	0.518048294476	-0.0450255394513	-0.0556584551721	
0	IRIS_313-11118	0.494602533384	-0.0231826839696	-0.0173665141085	
0	IRIS_313-11162	0.47369171475	-0.0456833128673	-0.030491375587	
0	IRIS_313-11205	0.487682425688	-0.0196087913056	-0.0253660989801	
0	IRIS_313-11206	0.442276676032	-0.0129796300608	-0.0371359984489	
0	IRIS_313-11234	0.505993146087	-0.057029039687	-0.0353338092701	
0	IRIS_313-11255	0.332089518337	0.0315586389632	-0.00786102765079	
0	IRIS_313-11256	0.506036369888	-0.0571792325471	-0.0349407977716	
0	IRIS_313-11260	0.323269571113	0.0322167005277	0.00914786241428	
0	IRIS_313-11261	0.360994581458	-0.0021681770395	-0.00109266636134	
0	IRIS_313-11262	0.522133211344	-0.0517864044218	-0.0526043380299	
0	IRIS_313-11264	0.241248037042	0.015000282268	0.0542397865176	
0	IRIS_313-11266	0.487717037391	-0.019610601939	-0.0254046237494	
0	IRIS_313-11267	0.482891959698	-0.0188878362578	-0.0236544464048	
0	IRIS_313-11271	0.483069572335	-0.0214425748772	-0.0245029974997	
0	IRIS_313-11273	0.505423807063	-0.0586112152019	-0.0327793123135	
0	IRIS_313-11275	0.354422208243	0.0725720122791	-0.00986857629095	
0	IRIS_313-11276	0.17676924734	0.0570890522084	0.0882107688488	
0	IRIS_313-11278	0.286731819438	0.0837325124436	0.00473875530073	
0	IRIS_313-11279	0.445556363404	-0.032966829141	-0.0175876745904	
0	IRIS_313-11280	0.373115325469	0.00941069315892	0.0189845942351	
0	IRIS_313-11281	0.287087331014	0.0606531101419	0.0474769030518	
