3	1	16349636	-9.88475942563	2.78874024645	-1.85840525496	
3	1	16352883	-8.43833211856	2.52985515065	-2.11055504334	
3	1	16356302	-6.46196350196	3.07542703631	-2.97671136662	
3	1	16357156	-7.22805285062	3.0749362341	-2.36125297182	
3	1	16357665	-9.9585126938	2.69986325492	-1.95734161345	
3	1	16359035	-8.56949881142	2.74123151209	-2.3370161431	
3	1	16360391	-9.68181319515	2.76214797874	-1.76832129542	
3	1	16361485	-9.98098549971	2.4452684336	-1.57356368762	
3	1	16363693	-9.91543953501	2.77490692294	-2.54452629862	
3	1	16368319	-9.99210037865	2.859684545	-2.20893959382	
3	1	16371796	-9.91735339236	2.80929381802	-2.55883093559	
3	1	16375405	-8.07733927484	4.424063775	-8.20818857217	
3	1	16378329	-9.92149899453	2.75246361881	-2.39796150535	
3	1	16379680	-9.91190324368	2.77802388553	-2.5544885177	
3	1	16380904	-9.96032197561	2.80834483889	-2.30683714634	
3	1	16382183	-9.84809785971	2.93457389374	-2.30174556829	
3	1	16382939	-9.91296756596	3.09989473219	-3.71663438141	
3	1	16385559	-9.77887917347	2.94064383048	-3.21236850127	
3	1	16388399	-9.87932757874	2.54370604491	-1.18042751216	
3	1	16391983	-9.61685545577	2.93401545588	-2.41300482541	
3	1	16394500	-9.90205718236	2.25172781759	-1.90034819736	
3	1	16395858	-9.78829107601	2.42082618787	-1.28765150067	
3	1	16397319	-9.89327550619	2.87386073379	-3.17613963279	
3	1	16398824	-9.85622694751	2.95451177533	-1.95944609029	
3	1	16401044	-9.78336266683	2.579891177	-1.32546727206	
3	1	16402750	-6.04398222983	-1.61955964655	-6.09605186079	
3	1	16403957	-9.87103754252	2.57376708278	-1.72617127791	
3	1	16408694	-9.73450809297	2.68179490094	-2.35494441211	
3	1	16409869	-9.74490714277	2.47479215726	-1.51884734749	
3	1	16411574	-9.97574843944	2.78103962091	-1.92687497749	
3	1	16412602	-9.89827153548	2.41987386957	-1.33259157757	
3	1	16414056	-10.020873037	2.41298424827	-1.50040675372	
3	1	16416795	-6.86666092846	3.1108142725	-2.89586622472	
3	1	16418031	-9.77406569169	2.16470825439	-1.26416185408	
3	1	16419828	-9.43178977684	2.50771151504	-1.49067294137	
3	1	16420973	-9.82191517486	2.75668652828	-1.77062092525	
3	1	16422036	-8.06942468668	3.47614857266	-2.89782255251	
3	1	16423436	-9.9524470144	2.55895841129	-1.87566820013	
3	1	16424231	-9.89412373008	2.97091158917	-3.74281063232	
3	1	16425030	-9.91226284296	2.77807692241	-2.55581248173	
3	1	16425819	-9.24294343859	2.95425880708	-1.77153419122	
3	1	16426436	-9.82863867345	2.37986579895	-1.46692284727	
3	1	16427351	-4.61946819922	3.09718284216	-3.74714325588	
3	1	16428876	-9.50344496901	2.53441815972	-1.01678487731	
3	1	16430364	-9.88241109896	2.92406389059	-2.11370880294	
3	1	16432003	-9.80742672576	3.00073477119	-2.25877304178	
3	1	16434992	-9.92048472578	2.84206708504	-1.89598311561	
3	1	16442410	-8.28397141707	-1.91141122365	-3.62180692154	
3	1	16444888	-9.96018906254	2.63888891603	-1.65875245671	
3	1	16446053	-7.79761430281	5.32660575114	-3.82838632039	
6	1	16450271	24.4476164381	2.56338937028	-6.17185234662	
0	1	16450271	6.7779673579	4.11820517545	-8.61211275465	
6	1	16450271	17.6695245252	-0.0176550781253	-1.18922654131	
3	1	16455967	-9.96109901836	2.88796791665	-2.24500356865	
3	1	16458299	-9.71465970414	3.01848130848	-2.31648750015	
3	1	16460167	-9.72249595657	2.97896440746	-1.96333692723	
3	1	16461422	-9.99082778465	2.84242163061	-2.22309673087	
3	1	16462479	-9.95686856017	2.69431723481	-1.70248811199	
3	1	16463459	-8.46907091929	2.65013235868	-2.04899931489	
3	1	16466189	-9.62481423859	2.74153902204	-1.85625040097	
3	1	16468696	-7.26052445472	2.91047572295	-0.324128664856	
3	1	16474268	-10.0922722926	2.84199002883	-1.70298812105	
3	1	16476400	-9.94744254057	2.4707763926	-1.51651775433	
3	1	16479471	-9.71370378935	2.31073340296	-1.89322934861	
3	1	16483466	-9.33676794656	2.64227654718	-3.40384396553	
3	1	16486427	-9.86898289292	2.6354043645	-1.52620173268	
3	1	16490156	-9.51942647482	2.44395877844	-0.984600997574	
3	1	16494759	-9.8033276307	2.50150511284	-1.71036241508	
3	1	16497721	-10.0458429551	2.58548017425	-1.92918141147	
3	1	16501440	-9.86109538269	2.88322571642	-1.34443547178	
3	1	16511911	-9.99117467158	2.34629339903	-1.2426476923	
3	1	16516533	-8.92799540002	2.19064888823	-1.5856841745	
3	1	16519388	-9.47557041986	2.81251675897	-2.19284027794	
3	1	16520530	-9.83774485333	3.0391332879	-2.52676655174	
6	1	16520530	21.8164077199	0.0740272951682	1.84968516115	
3	1	16524030	-9.63045206865	2.67642979614	-2.11582974471	
3	1	16525788	-9.79447445291	2.74075290643	-2.62372359038	
3	1	16527426	-9.72442595621	2.52008175916	-1.27636987851	
3	1	16528818	-9.7884571541	2.58990867847	-2.18130811243	
3	1	16530310	-9.80727853087	2.82821797678	-1.71865268144	
3	1	16531395	-9.93702760099	2.78708426604	-2.40618535728	
3	1	16532685	-9.76891576916	2.72949563245	-2.52321769688	
6	1	16532685	19.4292445193	-0.476221508031	0.869961783037	
3	1	16535720	-9.83456922414	2.63760011384	-2.1732006019	
3	1	16539427	-9.83349355165	2.68852970188	-1.8261924014	
3	1	16541635	-9.84890804171	2.83643001989	-2.55057845019	
3	1	16545869	-5.10225026218	3.78806684862	-4.42336611648	
3	1	16547192	-10.0006880586	2.58118607709	-1.72334958381	
3	1	16548680	-9.9529657118	2.92680521556	-2.45726009899	
3	1	16550170	-9.59197917764	2.51597490847	-1.81690348762	
3	1	16554593	-9.07759936903	1.38736310604	0.924561383289	
3	1	16555707	-9.96043965741	2.86745145313	-2.3087125149	
3	1	16556563	-8.65771213627	2.68316343854	-2.24692926654	
3	1	16560162	-10.0475681351	2.99157802554	-1.8605595347	
3	1	16562254	-3.92106566328	2.93159708587	-3.75510668894	
3	1	16565190	-9.95930473327	2.09325435612	-1.32655774493	
3	1	16566743	-6.52534453156	3.7535599551	-3.38518577925	
3	1	16569619	-9.68994488278	2.67909068289	-1.4400576034	
3	1	16571791	-9.94063270214	2.45423447159	-1.63610840596	
3	1	16587925	-9.70194728001	3.06704245647	-2.23207647026	
3	1	16589571	-9.9456574618	2.89544791508	-2.34388817897	
3	1	16596038	-9.97685814437	2.88354658309	-2.26219841783	
3	1	16598842	-9.65172490112	3.0265974763	-2.50899736405	
3	1	16602222	-8.86886181348	2.78386054699	-2.50431580874	
3	1	16605198	-9.47968737676	2.76617582575	-1.6615878502	
3	1	16606766	-9.5802950231	2.26859980845	-1.28138985702	
3	1	16608577	-9.38031956454	2.63333381019	-1.44986760171	
3	1	16609659	-9.98509516428	2.55353872426	-1.6168160598	
3	1	16611511	-8.13855026336	3.04945438644	-2.63516157925	
3	1	16612873	-9.69605427791	2.76526049085	-2.29362950409	
3	1	16613699	-10.0403747314	2.88185624059	-1.73242342006	
3	1	16616209	-9.98280124097	2.75650458963	-1.47200736353	
3	1	16618038	-9.82499697859	3.15648824639	-2.56754136972	
3	1	16631551	-9.94532195846	2.8799340706	-2.37592885827	
3	1	16632415	-9.81880274178	3.02665344651	-2.76680693692	
3	1	16634263	-6.73407579632	2.01366530054	-1.92168432448	
3	1	16638872	-9.818577852	2.91267431457	-2.06362240345	
3	1	16640728	-9.47232086146	2.93129745406	-2.58854117196	
6	1	16640728	20.4214020124	-1.11446877702	0.613893708169	
3	1	16642642	-9.93120264955	2.37821509892	-1.62222183649	
3	1	16656571	-9.15947335757	3.07776885269	-1.5511873721	
3	1	16658467	-10.0252660509	2.43441825348	-1.7191177978	
3	1	16662757	-9.99172407845	2.33703526874	-1.53719994129	
3	1	16672641	-9.07486278988	2.70074723629	-1.28529101783	
3	1	16680873	-9.91241144356	2.77948714296	-2.55167238145	
3	1	16683141	-9.91635756052	2.7897373615	-2.55316523773	
3	1	16684235	-9.93429507157	2.78192967587	-2.38892089336	
3	1	16684903	-9.91673824148	2.81226192108	-2.54377615574	
3	1	16686393	-8.48363835239	2.12506654969	-1.75651622283	
3	1	16689540	-9.60411694445	2.49335575113	-2.27126229894	
6	1	16689540	21.0504235798	2.12030062964	1.85748102882	
3	1	16690519	-9.20312074423	2.91045026951	-1.60633436322	
3	1	16691895	-10.0156870283	3.02986308829	-1.91775052576	
3	1	16694147	-9.92469806832	2.7975595838	-2.48515374937	
0	1	16696711	4.16463003788	2.04649553807	-0.88547129917	
3	1	16699440	-9.92755752744	3.26070392257	-3.40095957901	
3	1	16701002	-10.1143358371	2.93272023014	-2.00146605688	
3	1	16706107	-9.73276434846	2.72619381119	-2.06655331163	
3	1	16709840	-9.95067292422	2.92693121675	-2.46051395706	
3	1	16713127	-9.36690707829	2.64215141937	-1.73381591673	
3	1	16716092	-9.81036573099	3.30763432885	-2.98390797058	
3	1	16720119	-9.71462306882	2.97687380266	-2.54602627946	
3	1	16724592	-9.95071168118	3.17751013505	-3.44983617513	
3	1	16727174	-9.82278690385	2.36773192418	-1.38106645971	
3	1	16729289	-9.94923961472	2.93954612243	-2.41825316846	
3	1	16733779	-9.86979643408	2.38545571325	-2.61022857559	
3	1	16735004	-7.38509725629	4.5641405521	-9.77566250458	
6	1	16735004	16.6258073626	2.36024657498	7.18568080939	
3	1	16736723	-9.84798125998	2.82396225571	-2.54424905592	
3	1	16739442	-6.31822607356	6.52745877869	-8.9834884103	
3	1	16742043	-9.88426115083	2.77535718899	-2.34765239556	
3	1	16746671	-9.9118985511	2.77783140017	-2.55419801933	
3	1	16824103	-9.92077004358	2.75173061492	-2.3966966952	
3	1	16866839	-9.91193925391	2.778429239	-2.5547919304	
3	1	16902867	-9.9117299725	2.77863073669	-2.55277532078	
3	1	16914981	-9.66266134512	2.44913840221	-2.75661784343	
3	1	16947437	-10.1509609543	2.8205611974	-1.75649684188	
3	1	17003106	-9.87417636141	2.33815968737	-1.33885435973	
3	1	17007597	-9.93219645677	2.35318875879	-1.42719774465	
3	1	17008874	-9.98526360545	2.70656622774	-2.03834525865	
3	1	17010495	-8.15166484273	4.66968530048	-8.29801273098	
3	1	17012324	-9.68247513283	2.8889325788	-1.78503676263	
6	1	17012324	18.560820482	-1.1844037499	0.078914520813	
3	1	17014817	-10.0090688592	2.55159217319	-1.74905225402	
3	1	17017343	-9.95892438932	2.90988753876	-2.29070113589	
3	1	17018825	-10.0108630396	2.40476962843	-1.51953486577	
3	1	17026589	-9.48726109703	2.86477558636	-2.086143472	
3	1	17027935	-9.90288982916	2.4982886563	-1.30652345926	
3	1	17028933	-6.29974960186	3.22209837252	-3.27958366292	
3	1	17029907	-9.94664872211	2.84872173262	-2.31476561004	
3	1	17032174	-9.9994997045	2.43869282647	-1.65960460941	
3	1	17033680	-9.75470839087	2.87922143759	-2.50086099315	
3	1	17040758	-9.23598139655	3.01190265553	-2.0506099228	
3	1	17041532	-8.4896306611	2.53110544903	-2.26148938974	
3	1	17042388	-9.94012569458	3.1299999679	-3.26458366416	
3	1	17045023	-9.86189772465	2.26593185007	-1.14214261852	
3	1	17046812	-9.68442419214	2.72376635982	-1.61209152474	
3	1	17048084	-9.92545151815	3.17326385879	-1.82158938892	
3	1	17049417	-7.77336867992	2.29498283142	-2.20728883331	
3	1	17059411	-9.99156845166	2.41492570149	-1.62741813499	
3	1	17066958	-6.47990111597	1.85392857746	-6.58632284207	
3	1	17069452	-9.76141934236	2.85876617007	-1.95838822081	
3	1	17072222	-10.0377453767	3.0306448636	-2.03958751762	
3	1	17076416	-9.87880503363	2.41535398562	-1.98916894318	
3	1	17077812	-5.19954111042	2.58335177081	-3.25254845238	
3	1	17079117	-9.89875325968	2.82173084444	-1.47715353566	
3	1	17080527	-9.24479347338	2.76815130734	-2.16436238772	
3	1	17081710	-9.92406943202	2.75293469335	-2.38049864153	
3	1	17085782	-9.90853572352	2.74665798026	-2.53528409865	
3	1	17123367	-9.86144390931	2.88714333417	-2.51655563622	
3	1	17134942	-9.99908836514	2.46369141183	-1.66686822884	
3	1	17140985	-10.065159923	2.67185754406	-1.97507698798	
3	1	17145191	-6.28405694574	3.10261940386	-3.02529488742	
3	1	17147995	-9.961494154	2.4718152723	-1.50692825466	
3	1	17149323	-9.04030830524	1.57053353217	-2.14455600492	
3	1	17150213	-9.85711440967	2.20301239879	-1.34610948546	
3	1	17151487	-9.5555427256	2.72837701718	-2.50304017589	
3	1	17154742	-8.78746357889	0.102951316444	-2.61263238188	
3	1	17158578	-9.88812473266	3.27391046459	-3.31848870752	
3	1	17162378	-9.86314497565	2.80227734953	-2.55643834295	
3	1	17164438	-9.79468813737	2.19405178158	-2.1115009653	
3	1	17166806	-9.8609226803	2.4139188627	-1.56846254396	
3	1	17168241	-9.77365334118	3.3207549067	-3.14811407078	
3	1	17169411	-9.85966218809	2.39749524436	-1.9565834304	
3	1	17170578	-10.0424608574	2.48135175239	-1.26353484293	
3	1	17172659	-7.16671576489	4.56270883153	-10.212382662	
5	1	17172659	13.446233524	-3.00858991917	16.811783881	
3	1	17174222	-10.0062489376	2.73696495482	-1.82021170732	
3	1	17175054	-9.93913810934	2.84213028198	-2.42994091487	
3	1	17175816	-6.34288123519	2.95375014806	-2.9449255742	
3	1	17179057	-9.56302054577	2.7552406763	-1.62514484484	
3	1	17181261	-9.8623554614	3.08067836224	-2.56883682675	
3	1	17182311	-6.76827614985	1.4156504532	-6.14632487748	
3	1	17184159	-9.91575440071	2.37024776154	-1.48813864335	
3	1	17187009	-9.91948848799	3.33018805514	-3.47484140768	
6	1	17188662	13.710408783	8.9131677886	2.2363420539	
3	1	17190469	-10.0322331944	3.04365404539	-1.93225074447	
3	1	17193531	-9.84974851579	2.91797728705	-2.5312808908	
6	1	17193531	20.9456370751	-1.19828457467	1.05370101351	
3	1	17195769	-9.96993655938	2.67349839603	-1.74121274913	
3	1	17196936	-8.84038030301	2.63421136786	-1.24763979121	
3	1	17198320	-9.95356484123	2.63960654441	-1.57785833883	
3	1	17199229	-9.97210477709	2.41268902639	-1.57462085092	
3	1	17200366	-10.102536876	2.80794919628	-1.51742697407	
3	1	17208668	-9.91213958353	2.77461643541	-2.55198229576	
3	1	17211097	-9.81735426859	2.58851743872	-1.31939893262	
3	1	17214384	-9.75195387361	2.66779351744	-1.81062891343	
3	1	17218634	-9.8162390458	2.3933644538	-1.4537470474	
3	1	17221270	-6.67066433612	3.09772908182	-3.05246600305	
3	1	17223666	-9.3902021165	2.94289830825	-1.33431634784	
3	1	17227873	-9.9187466097	2.84721327265	-2.12218477448	
3	1	17231221	-9.88408766326	2.51363714911	-1.84512718926	
0	1	17232718	4.99306801665	6.71504183285	1.52458219262	
3	1	17236794	-9.74735679239	2.8282470423	-2.44072703351	
3	1	17238192	-9.21861842797	2.65425899809	-2.22015017705	
3	1	17239218	-9.80978103177	2.89054061481	-1.67469324122	
3	1	17241010	-5.93596668078	3.02515169041	-2.89075397167	
3	1	17242430	-9.41059384185	2.45820641826	-1.7887782697	
3	1	17243597	-10.004503091	2.88779610713	-1.53781656861	
3	1	17244727	-9.29688623818	2.99584743812	-2.60616378639	
3	1	17246211	-6.93726297486	3.48341369582	-3.12375113407	
3	1	17248195	-9.79156603885	2.50975651535	-1.5973757259	
3	1	17249267	-9.6843120966	2.62035937706	-1.73516936019	
3	1	17251327	-9.91458604705	2.69162803533	-1.17732007083	
3	1	17253084	-9.65408738813	2.2170918114	-2.26656581031	
3	1	17258538	-10.1498901464	2.79619077342	-1.7442435964	
3	1	17260261	-9.86983556127	2.84826126614	-1.95378962666	
3	1	17263190	-9.67013354408	2.62037263256	-2.13130740445	
3	1	17267816	-8.97976593922	2.97849492235	-1.45758467441	
6	1	17267816	16.9043182498	-0.72030351622	-2.9205032467	
3	1	17271609	-9.80662857208	2.98719116064	-2.2526919657	
3	1	17276275	-9.281656954	2.47324798529	-1.51917550253	
3	1	17280174	-5.06161753416	1.49803908245	0.647412393509	
3	1	17292431	-9.94915741377	2.93329792059	-2.39131921891	
3	1	17295595	-6.7141794281	3.39403335034	-2.95192471907	
3	1	17297894	-9.84348499973	2.99974613684	-2.21157606238	
3	1	17299838	-9.54788318151	2.87917381885	-2.38433981962	
3	1	17302940	-9.81771538743	2.54744679462	-1.74782304137	
3	1	17305134	-9.60807421363	2.36641189011	-1.07652931963	
3	1	17308479	-9.9974688792	2.55758262636	-1.52748765709	
3	1	17311468	-9.82393213918	2.54113783139	-1.77129050439	
3	1	17312623	-9.61506139021	2.67057752741	-1.73891543853	
3	1	17313632	-7.01198539888	3.16213229897	-3.02822464159	
3	1	17314540	-9.89495177568	2.82267107215	-1.97560040068	
3	1	17315877	-9.91653883624	2.78674602122	-2.56010648621	
3	1	17316597	-10.0123752309	2.45058604587	-1.64241958553	
3	1	17317455	-8.98828134538	3.25622051279	-2.13383592456	
6	1	17317455	17.1411311476	-1.06053564144	0.606241245006	
3	1	17319927	-9.76436830987	2.62544999433	-1.33233663708	
3	1	17324188	-9.12428822884	2.72086180463	-1.01250196308	
3	1	17328604	-8.86568357679	2.41790156389	-1.86443208012	
3	1	17336106	-9.24248673968	2.78946445616	-1.8926724184	
3	1	17337617	-9.54547836118	2.25471117713	-2.38856593621	
3	1	17339754	-9.70591342491	2.39424545691	-1.56085279984	
3	1	17343114	-10.0115341133	2.68096448312	-1.85808069626	
3	1	17346709	-10.0129018983	2.8857156108	-1.69817083388	
3	1	17348066	-10.02110514	2.38813938101	-1.69507507666	
3	1	17349950	-9.56270616516	3.27740810837	-2.35052479207	
0	1	17351284	-1.66343532911	4.64130810351	-11.8987558066	
6	1	17351284	16.7412063775	2.60328882063	6.87600787179	
3	1	17353124	-9.95520360201	2.34126546374	-1.28609119348	
3	1	17355447	-9.87398632777	2.63027269936	-1.68187068138	
3	1	17357872	-7.91108058804	2.40419062945	-2.49634219921	
3	1	17360993	-10.1220581513	2.8033037525	-1.76426418359	
3	1	17362509	-10.0168683775	2.9112600867	-2.46254301338	
3	1	17364693	-9.90582593498	2.48265177187	-1.53111548466	
3	1	17368398	-5.81464147987	3.32751709065	-3.29241073732	
3	1	17369730	-10.0446654782	2.75704438162	-2.01914619413	
3	1	17375419	-10.0411675667	2.32203361734	-1.36873448989	
3	1	17377960	-9.98624534232	2.5104839473	-1.69467745884	
3	1	17380022	-9.94413300385	2.83271542496	-2.35071334729	
3	1	17382915	-9.77277552828	2.22035077715	-2.03770889062	
3	1	17386635	-8.89633064532	3.98125120291	-4.26297381326	
3	1	17391547	-9.96648309426	2.59142408618	-1.83600547925	
3	1	17392957	-6.97285974423	2.85484604365	-2.71411544829	
3	1	17395739	-9.9810480921	2.72659796746	-1.91329089707	
3	1	17399544	-9.88111346408	3.00296125043	-2.31101661322	
3	1	17403751	-9.75294548434	2.93264440566	-1.78903521669	
3	1	17407433	-9.92712445794	3.29594087531	-3.39074822626	
3	1	17411160	-10.0991139274	2.47409929398	-1.59279178133	
3	1	17413231	-9.84419051929	2.41959014001	-1.52401728199	
3	1	17414489	-8.85678480479	2.87124505543	-1.43393590238	
3	1	17417822	-9.54201274744	2.80632832022	-2.14699113817	
3	1	17420216	-9.60794709354	3.04813311112	-2.00427768651	
3	1	17425360	-8.91677191087	3.29820556079	-1.79338163101	
6	1	17425360	18.7981058208	-0.244462780661	-1.09192540381	
6	1	17425360	16.6157099327	0.211405061096	-2.12442122573	
3	1	17428430	-8.01195275269	3.12460414584	-2.86785323048	
3	1	17432007	-6.64864254839	2.29185619886	-2.25127812964	
3	1	17443264	-9.80911659939	2.79046775805	-2.19352450544	
3	1	17445854	-9.7327539496	2.63345494338	-1.27189911448	
3	1	17447608	-8.74551504964	3.19323398167	-1.7449000972	
3	1	17450550	-9.72006617648	2.59949954173	-1.54144466557	
3	1	17452797	-9.86737603467	2.90397062383	-2.02657409382	
3	1	17456342	-9.91341106694	2.24136530333	-1.35110984244	
3	1	17462176	-9.97591190176	2.45896125353	-1.51965960046	
0	1	17466274	-1.03257329274	2.9288795447	-5.52831249819	
3	1	17467918	-9.52549406547	2.86895422757	-2.15705635405	
3	1	17469529	-10.0399168082	2.60665751252	-1.80249709837	
3	1	17470552	-9.86128254655	2.1463777136	-1.77527818053	
3	1	17474226	-9.9074716029	2.55332707409	-1.54191815903	
3	1	17479765	-9.4517156381	2.31543398985	-1.73669705098	
3	1	17481531	-10.0247373593	2.47419683426	-1.61095863882	
3	1	17483160	-9.81353480774	2.60680984208	-1.46971354868	
3	1	17484901	-7.03767795914	2.71325949609	-2.49389771838	
3	1	17486121	-9.92649311416	2.60947224939	-1.65211140408	
3	1	17487647	-9.97983693932	2.47724113044	-1.57507836836	
3	1	17489116	-9.23179507276	2.84173117526	-1.79481278208	
3	1	17493707	-9.89231962641	2.26912778931	-1.02774709471	
3	1	17495478	-9.80663801806	2.45053208626	-1.40918914013	
3	1	17497806	-9.86241238959	2.84623317185	-2.41438934289	
3	1	17499715	-10.0225776347	2.70246064766	-1.706184884	
3	1	17501377	-10.0333839176	2.92919783482	-1.73829485284	
3	1	17506151	-9.34162246224	2.60248100202	-1.90187207352	
3	1	17509089	-9.87326094775	2.5550828084	-1.54338510196	
3	1	17512374	-9.94757061588	3.02452344777	-2.445514512	
3	1	17514689	-9.86108422262	2.22167058046	-1.20819573091	
3	1	17517776	-9.95843845726	2.91154696425	-2.3098965659	
3	1	17518577	-9.87042819884	2.66849170277	-2.14513282467	
3	1	17519405	-9.36617961613	2.67603694288	-1.73564156732	
3	1	17523708	-7.97804305801	2.20285254452	-2.37718111431	
6	1	17532686	20.911238719	1.31634417831	-0.630700672745	
3	1	17534356	-9.91270708666	2.80946775534	-2.57289321441	
3	1	17535282	-10.0542363456	2.79311304075	-1.61084925976	
3	1	17536231	-9.95033084542	2.9002661853	-2.421540752	
3	1	17537165	-9.90251802106	2.58753337957	-1.59634847956	
3	1	17538641	-9.62630064788	2.98345213805	-1.73249151044	
3	1	17539905	-10.009774538	2.64102588425	-1.65323888487	
3	1	17541007	-9.85977397886	2.6690559656	-1.85858506882	
3	1	17542321	-10.0180597402	2.86815596658	-1.64389055675	
3	1	17545037	-9.96626751592	2.62743194657	-1.7310894461	
3	1	17547475	-9.87398084189	2.21815994246	-1.40869135346	
3	1	17548741	-9.8715328241	2.545563697	-2.18754010635	
